time_s,barometer_v1
169.26,94841.34718560564
169.27,94843.08986448096
169.28,94842.73100700788
169.29,94843.05780202709
169.3,94843.09603134436
169.31,94845.52061697814
169.32,94844.78343229135
169.33,94846.3391994709
169.34,94845.22940992341
169.35,94846.04551535749
169.36,94849.48256297139
169.37,94848.74821597767
169.38,94848.69631656706
169.39000000000001,94851.15700873827
169.4,94851.97866388425
169.41,94851.93000794946
169.42000000000002,94852.79065122218
169.43,94853.1544936431
169.44,94851.39340201174
169.45000000000002,94853.60820278243
169.46,94855.13572143899
169.47,94856.24717881554
169.48,94854.64335933667
169.49,94854.28512512615
169.5,94857.28422037775
169.51,94858.60077370383
169.52,94859.30566821193
169.53,94860.11949112143
169.54,94859.95443320076
169.55,94861.4799127729
169.56,94860.28092456739
169.57,94863.32516611398
169.58,94863.21686661075
169.59,94861.3360976252
169.6,94863.05980041747
169.61,94862.91791363232
169.62,94864.25550797409
169.63,94865.49757242583
169.64000000000001,94866.72182636303
169.65,94866.45765503979
169.66,94870.19825391662
169.67000000000002,94869.4787715856
169.68,94867.86808454439
169.69,94869.06317238674
169.70000000000002,94870.27698145447
169.71,94871.48161883779
169.72,94872.60257286142
169.73,94871.20325684731
169.74,94872.161729254
169.75,94873.36913594732
169.76,94874.20135097971
169.77,94874.24359698044
169.78,94874.38615205731
169.79,94874.54263644067
169.8,94876.67816876878
169.81,94877.55160767591
169.82,94875.53366515163
169.83,94879.21540503009
169.84,94878.76565604375
169.85,94880.77586421679
169.86,94880.06873071898
169.87,94880.82319633984
169.88,94882.75715485313
169.89000000000001,94882.30142033016
169.9,94882.59722083027
169.91,94882.45852355569
169.92000000000002,94884.48385744583
169.93,94883.79798267056
169.94,94886.7816740596
169.95000000000002,94886.87868877946
169.96,94888.40796037312
169.97,94887.65881827526
169.98,94888.90876246805
169.99,94889.60310945236
170.0,94888.69627631489
170.01,94889.49046625676
170.02,94888.91979881705
170.03,94891.31330897864
170.04,94892.11778284173
170.05,94892.80791170774
170.06,94896.80566175035
170.07,94892.3732027185
170.08,94894.53220367387
170.09,94894.5429441989
170.1,94894.07244220331
170.11,94896.27898407051
170.12,94897.78740772365
170.13,94897.9023070197
170.14000000000001,94898.52144138215
170.15,94898.38070646343
170.16,94897.34911326604
170.17000000000002,94900.37258179323
170.18,94900.76013505402
170.19,94901.27918829891
170.20000000000002,94902.65273450699
170.21,94904.00320815883
170.22,94903.35289737461
170.23,94902.82423641795
170.24,94906.10426572508
170.25,94905.60589293537
170.26,94904.52066148874
170.27,94906.99353939197
170.28,94908.27757915326
170.29,94907.71367646958
170.3,94908.32441515489
170.31,94908.53011222558
170.32,94911.38597626727
170.33,94910.78677376798
170.34,94912.50208696698
170.35,94913.1747781754
170.36,94912.68457474439
170.37,94910.94066782242
170.38,94913.10311209531
170.39000000000001,94914.28005263065
170.4,94913.85609643495
170.41,94914.25510261171
170.42000000000002,94917.10509235915
170.43,94915.13037749934
170.44,94918.31862659725
170.45000000000002,94917.94179963722
170.46,94919.97825136442
170.47,94918.86454892176
170.48,94919.2680137817
170.49,94923.75657553093
170.5,94922.43332783603
170.51,94922.71002183057
170.52,94925.97272585005
170.53,94924.86194670328
170.54,94925.53238321538
170.55,94923.00638217163
170.56,94925.66148634956
170.57,94925.34755441941
170.58,94927.3066704507
170.59,94930.83174526427
170.6,94927.6867751458
170.61,94926.57459180511
170.62,94929.5906005941
170.63,94929.0991672566
170.64000000000001,94931.51455045397
170.65,94931.08731709172
170.66,94930.68584757038
170.67000000000002,94933.34607694403
170.68,94932.43306415701
170.69,94934.02962693272
170.70000000000002,94934.48290811104
170.71,94934.0284155813
170.72,94935.75577650029
170.73,94933.5994019228
170.74,94936.30116579034
170.75,94937.11504833959
170.76,94939.34269748862
170.77,94937.17607914886
170.78,94942.4154405482
170.79,94941.35071542535
170.8,94941.93421793365
170.81,94940.95530320563
170.82,94943.25172195247
170.83,94943.49670396345
170.84,94946.43151773268
170.85,94944.17718413925
170.86,94945.72905438057
170.87,94946.50490649871
170.88,94947.61286063251
170.89000000000001,94946.30306085997
170.9,94948.39324737822
170.91,94947.55316092081
170.92000000000002,94950.05289953072
170.93,94947.86070748948
170.94,94948.49322799688
170.95000000000002,94950.63012053307
170.96,94950.0188551395
170.97,94950.9118064832
170.98,94952.31499270207
170.99,94953.53641282706
171.0,94953.9523354011
171.01,94956.44809361848
171.02,94954.16415490383
171.03,94955.32584257149
171.04,94957.73499333952
171.05,94957.20624179543
171.06,94958.08321039731
171.07,94958.17641583353
171.08,94959.286874079
171.09,94959.72828316633
171.1,94959.41773991747
171.11,94960.67153638507
171.12,94961.62541686781
171.13,94962.54633446429
171.14000000000001,94961.179711487
171.15,94964.62441408802
171.16,94963.89864739883
171.17000000000002,94964.69857313215
171.18,94965.59958800169
171.19,94966.72192868116
171.20000000000002,94966.75403364959
171.21,94967.89861068297
171.22,94966.98972927307
171.23,94968.85707331417
171.24,94970.10092122846
171.25,94969.91022102057
171.26,94970.7843989737
171.27,94970.9133842784
171.28,94971.82968900786
171.29,94972.86741680627
171.3,94973.88522368678
171.31,94973.69726203653
171.32,94974.4890131944
171.33,94976.52144224069
171.34,94975.00543728801
171.35,94977.14022335089
171.36,94977.49316252928
171.37,94975.98370814289
171.38,94977.49289726718
171.39000000000001,94978.052831558
171.4,94979.57788880254
171.41,94979.73222060462
171.42000000000002,94983.03280472108
171.43,94981.25392145182
171.44,94981.15124202252
171.45000000000002,94983.37640684341
171.46,94983.9894829998
171.47,94984.69157753364
171.48,94985.20422257783
171.49,94984.91867832984
171.5,94987.58704842786
171.51,94985.17325772061
171.52,94988.37545241338
171.53,94988.81942742616
171.54,94987.5885307654
171.55,94989.6052778989
171.56,94990.26839760283
171.57,94991.08185846607
171.58,94992.16415406123
171.59,94990.89071005811
171.6,94991.23110438384
171.61,94993.90998880714
171.62,94993.11444925723
171.63,94994.01831791506
171.64000000000001,94996.57919557531
171.65,94996.32172725395
171.66,94997.2419455741
171.67000000000002,94998.38893922145
171.68,94997.29249753991
171.69,94997.73182143769
171.70000000000002,94998.65375394022
171.71,95001.1392964623
171.72,95000.82003494009
171.73,95001.77843625344
171.74,95001.38222669074
171.75,95002.31538813803
171.76,95001.63062486835
171.77,95002.74962196221
171.78,95004.2207301143
171.79,95005.81913388881
171.8,95005.25350693533
171.81,95004.91268413546
171.82,95005.74646357403
171.83,95007.80349641095
171.84,95009.20967295677
171.85,95008.1473573076
171.86,95010.42639503887
171.87,95010.00549995496
171.88,95010.33863165548
171.89000000000001,95010.92217215624
171.9,95012.2774638542
171.91,95011.29485204349
171.92000000000002,95012.46307528912
171.93,95012.20441216505
171.94,95014.62954263833
171.95000000000002,95014.03346761131
171.96,95015.79758629136
171.97,95016.75781299466
171.98,95018.01514608112
171.99,95018.97058260032
172.0,95019.74461930721
172.01,95019.73646631413
172.02,95019.47214769233
172.03,95021.63763134589
172.04,95020.54408145724
172.05,95022.03908928634
172.06,95023.31612097188
172.07,95022.39523802411
172.08,95022.62885507134
172.09,95024.9720429313
172.1,95026.55681176341
172.11,95027.05242067331
172.12,95026.81889160947
172.13,95028.88904361043
172.14000000000001,95026.65471284793
172.15,95027.03630906928
172.16,95030.00615902341
172.17000000000002,95026.82773260551
172.18,95030.2167888083
172.19,95032.10524743157
172.20000000000002,95032.17648607794
172.21,95030.11102658982
172.22,95032.32101928937
172.23,95033.89927282301
172.24,95034.23818808743
172.25,95036.03750183663
172.26,95036.83605101745
172.27,95037.07468140057
172.28,95034.79411299551
172.29,95036.5077182885
172.3,95038.19770917346
172.31,95039.98509846386
172.32,95038.67194315128
172.33,95039.92578232301
172.34,95040.06565452703
172.35,95040.88886122158
172.36,95041.06962886857
172.37,95041.60064555606
172.38,95043.00927633549
172.39000000000001,95043.7316773312
172.4,95044.70439463739
172.41,95045.7223556699
172.42000000000002,95044.29271546478
172.43,95045.03358714635
172.44,95047.55668365737
172.45000000000002,95047.00670152869
172.46,95048.01660771095
172.47,95048.95270160842
172.48,95049.11407210109
172.49,95049.76841589718
172.5,95050.04404895265
172.51,95051.71497892126
172.52,95051.68434236244
172.53,95051.26623941958
172.54,95053.39027702421
172.55,95053.70575185194
172.56,95055.63926844316
172.57,95054.32912655178
172.58,95056.37332487517
172.59,95056.34823159364
172.6,95058.6397446061
172.61,95056.98849334888
172.62,95057.9308547696
172.63,95059.03895842483
172.64000000000001,95059.93539371091
172.65,95061.27111757331
172.66,95061.38714253438
172.67000000000002,95059.68004246827
172.68,95061.64582111436
172.69,95062.36216805731
172.70000000000002,95064.82694447241
172.71,95065.38322424621
172.72,95065.2525210176
172.73,95066.48050954372
172.74,95066.43603780729
172.75,95065.90940598883
172.76,95067.96754205719
172.77,95070.04117780928
172.78,95068.12479904007
172.79,95069.40471259375
172.8,95069.9021154674
172.81,95070.47399966216
172.82,95071.96025898498
172.83,95072.55526213083
172.84,95073.43243057863
172.85,95073.62191962592
172.86,95075.48119499578
172.87,95076.75519431516
172.88,95075.85208030365
172.89000000000001,95075.90937379374
172.9,95076.94403168073
172.91,95077.02260090526
172.92000000000002,95079.80906495954
172.93,95079.84819297175
172.94,95079.29613149156
172.95000000000002,95080.78057879808
172.96,95080.39303567
172.97,95083.86997604545
172.98,95081.39774227362
172.99,95081.90302235962
173.0,95083.44117745305
173.01,95085.3059225187
173.02,95084.0942125672
173.03,95084.26143073084
173.04,95085.06229625508
173.05,95084.40246974239
173.06,95087.48736642214
173.07,95086.36829785108
173.08,95087.0477053023
173.09,95089.10217621386
173.1,95091.55498483851
173.11,95091.23913350348
173.12,95090.09978692728
173.13,95091.73246849042
173.14000000000001,95093.29092087457
173.15,95091.53237439238
173.16,95093.23389094604
173.17000000000002,95094.22685210434
173.18,95096.12248946376
173.19,95095.55701746645
173.20000000000002,95098.85744927597
173.21,95096.72931825039
173.22,95098.84972358789
173.23,95098.05490582185
173.24,95098.09909701889
173.25,95100.32166663151
173.26,95098.41611143133
173.27,95100.36339116654
173.28,95102.37368662337
173.29,95102.50081242756
173.3,95102.59590560327
173.31,95104.11916766383
173.32,95103.93246840143
173.33,95106.32430689607
173.34,95104.94481939991
173.35,95105.77383053422
173.36,95107.17172993439
173.37,95108.25715799532
173.38,95107.64052011669
173.39000000000001,95107.18008021396
173.4,95108.5215458672
173.41,95109.30872508294
173.42000000000002,95111.38313847088
173.43,95111.54679929996
173.44,95111.97854339048
173.45000000000002,95113.45380673987
173.46,95112.89770669669
173.47,95112.27963026451
173.48,95113.84558397776
173.49,95113.85367846132
173.5,95115.41687082197
173.51,95116.6260597684
173.52,95114.46604189897
173.53,95116.4357626378
173.54,95117.14125757791
173.55,95119.78787103537
173.56,95118.82959863706
173.57,95120.81110306406
173.58,95121.85696508466
173.59,95121.91540624312
173.6,95121.12514107605
173.61,95124.29372478336
173.62,95123.86132319039
173.63,95122.97364924423
173.64000000000001,95123.6304329357
173.65,95126.36021097747
173.66,95125.8454696553
173.67000000000002,95125.4292336986
173.68,95126.62475703405
173.69,95128.13819587154
173.70000000000002,95129.38615981994
173.71,95127.34007327147
173.72,95129.10394865282
173.73,95131.19969017907
173.74,95127.91336438818
173.75,95131.58293888505
173.76,95132.03486836082
173.77,95133.95620753462
173.78,95131.89987210066
173.79,95136.60594594218
173.8,95135.02604472601
173.81,95135.97702107011
173.82,95135.19624454918
173.83,95136.8138309172
173.84,95137.0881670355
173.85,95137.42080695559
173.86,95138.88830680407
173.87,95139.16978186411
173.88,95139.82590195331
173.89000000000001,95139.94848714505
173.9,95140.34343772994
173.91,95142.40020722682
173.92000000000002,95143.0469442305
173.93,95142.57800491483
173.94,95143.9147119374
173.95000000000002,95144.1945547346
173.96,95143.65147800217
173.97,95147.03533566007
173.98,95147.72347788622
173.99,95147.9318169552
174.0,95147.10047754509
174.01,95147.45158086126
174.02,95147.51920168485
174.03,95147.95245192572
174.04,95149.73099353901
174.05,95150.10872105276
174.06,95152.59716295525
174.07,95154.57691254481
174.08,95152.94508789881
174.09,95153.33147839921
174.1,95154.28401897228
174.11,95156.55755187181
174.12,95156.33446852588
174.13,95154.70133603155
174.14000000000001,95157.78061001301
174.15,95157.65837371442
174.16,95158.29891585666
174.17000000000002,95160.87148272048
174.18,95159.68696875066
174.19,95160.00738832161
174.20000000000002,95160.86040133252
174.21,95160.7668648448
174.22,95161.67468495609
174.23,95163.13081771006
174.24,95160.71002409978
174.25,95164.3605508367
174.26,95164.37175749076
174.27,95165.29404821909
174.28,95166.37219094488
174.29,95168.70371846585
174.3,95166.67254693518
174.31,95168.1745066903
174.32,95168.02090112718
174.33,95169.40075423032
174.34,95169.07314909916
174.35,95171.19324950848
174.36,95171.2397360501
174.37,95171.74562336647
174.38,95173.31146399723
174.39000000000001,95171.45550503522
174.4,95173.85713701813
174.41,95174.86791969542
174.42000000000002,95173.30535835677
174.43,95173.5749844713
174.44,95177.39086670867
174.45000000000002,95176.87706294656
174.46,95177.8483744497
174.47,95176.48392887725
174.48,95178.0299604739
174.49,95179.47009512881
174.5,95179.49534727902
174.51,95181.22770182602
174.52,95178.97439300148
174.53,95181.57108331965
174.54,95182.14850746508
174.55,95184.32927274285
174.56,95182.05754355928
174.57,95185.13017476506
174.58,95185.93716477779
174.59,95184.83586191946
174.6,95186.59202866202
174.61,95186.79045576647
174.62,95188.23363746192
174.63,95188.90523028474
174.64000000000001,95188.07485827462
174.65,95189.6195559027
174.66,95190.70658264235
174.67000000000002,95190.86047343387
174.68,95191.16213683155
174.69,95191.08346418093
174.70000000000002,95191.29361128257
174.71,95192.97295168211
174.72,95194.4417211317
174.73,95194.91885766067
174.74,95197.17659720652
174.75,95197.22039789519
174.76,95197.57236884024
174.77,95198.47623994821
174.78,95197.26619067039
174.79,95198.88525735412
174.8,95200.4033176779
174.81,95199.42648424984
174.82,95201.00064554183
174.83,95201.93949330723
174.84,95202.84866211389
174.85,95202.20562436311
174.86,95202.30711583764
174.87,95203.96840921417
174.88,95205.52776733236
174.89000000000001,95205.16252613813
174.9,95207.92350142097
174.91,95207.16194129857
174.92000000000002,95207.56128220346
174.93,95207.62694480811
174.94,95209.96863391991
174.95000000000002,95209.03227633248
174.96,95211.33160120853
174.97,95210.00730463414
174.98,95212.3174829087
174.99,95212.09681673518
175.0,95214.10236038793
175.01,95213.43501732733
175.02,95213.887598149
175.03,95213.93928564506
175.04,95215.40756681268
175.05,95215.34670321729
175.06,95215.87101002164
175.07,95216.93391207632
175.08,95216.87959716869
175.09,95219.53030163172
175.1,95219.34932741943
175.11,95218.63291733571
175.12,95218.67444115556
175.13,95222.21313826286
175.14000000000001,95220.3116798947
175.15,95220.61357363964
175.16,95222.37677460321
175.17000000000002,95223.30014139005
175.18,95223.37916510533
175.19,95224.52809389899
175.20000000000002,95225.4578315461
175.21,95226.79062747592
