time_s,barometer_v1
122.74000000000001,91316.25540592166
122.75,91318.06002342986
122.76,91321.2537588725
122.77,91323.60689049831
122.78,91327.55615944814
122.79,91328.20121278358
122.8,91331.4906016882
122.81,91333.83111847175
122.82000000000001,91336.59609075652
122.83,91340.40833266162
122.84,91342.57445376812
122.85000000000001,91345.54303188759
122.86,91348.11690813942
122.87,91351.30430320789
122.88,91354.96228756176
122.89,91356.49460530964
122.9,91359.17738121755
122.91,91364.14439646981
122.92,91367.29854839097
122.93,91368.17961651974
122.94,91372.14186875588
122.95,91376.40732138779
122.96000000000001,91377.02552621812
122.97,91379.1298449104
122.98,91383.99370447845
122.99000000000001,91386.7301240503
123.0,91391.75358119085
123.01,91391.7269566646
123.02,91397.20265527886
123.03,91397.8081450772
123.04,91400.60230687034
123.05,91401.97817012174
123.06,91406.00252828214
123.07000000000001,91408.4979956147
123.08,91412.6508407807
123.09,91416.3654424131
123.10000000000001,91418.37635742196
123.11,91422.40266950201
123.12,91425.25690263872
123.13000000000001,91425.91851097773
123.14,91429.06260234564
123.15,91430.63928915907
123.16,91434.43347320503
123.17,91437.55880074188
123.18,91440.42386524957
123.19,91443.08754711472
123.2,91447.3357113363
123.21000000000001,91448.18724619516
123.22,91452.2839730103
123.23,91453.85849214665
123.24000000000001,91458.75550337604
123.25,91462.39043224014
123.26,91463.3229764468
123.27,91466.88708903149
123.28,91470.01383008558
123.29,91471.26063962154
123.3,91474.59685094394
123.31,91479.47706229573
123.32000000000001,91480.15504946306
123.33,91483.74377355602
123.34,91486.29569139917
123.35000000000001,91491.18950595419
123.36,91492.11747029051
123.37,91496.03912856102
123.38000000000001,91499.26272633481
123.39,91500.57316577136
123.4,91503.55941100088
123.41,91508.01873372712
123.42,91508.3416036377
123.43,91513.45965323888
123.44,91516.25486585301
123.45,91517.23838067942
123.46000000000001,91519.94122640237
123.47,91524.87825031423
123.48,91525.17669429175
123.49000000000001,91529.87904721186
123.5,91534.01360321726
123.51,91536.95644474668
123.52,91537.70321469274
123.53,91543.31387327635
123.54,91542.88012869463
123.55,91548.94325377294
123.56,91549.7638241082
123.57000000000001,91553.95639728846
123.58,91554.63495468836
123.59,91558.17765778597
123.60000000000001,91561.35013164517
123.61,91564.07435838896
123.62,91567.68962305266
123.63000000000001,91572.48395083091
123.64,91572.49343689297
123.65,91574.62892087728
123.66,91576.33993291692
123.67,91581.0864414964
123.68,91585.12893140569
123.69,91587.18271637897
123.7,91590.37509003027
123.71000000000001,91593.21563016903
123.72,91597.24486966005
123.73,91598.33032072682
123.74000000000001,91601.19243766305
123.75,91603.98353267649
123.76,91608.67089055768
123.77,91611.28957754948
123.78,91612.71552080693
123.79,91616.20229973782
123.8,91618.11123566864
123.81,91621.40925146421
123.82000000000001,91624.14915135653
123.83,91626.48796738913
123.84,91629.772457165
123.85000000000001,91633.57350019427
123.86,91636.7920452909
123.87,91640.15875641609
123.88000000000001,91640.79502075138
123.89,91642.4864392432
123.9,91648.63828898818
123.91,91651.05453066288
123.92,91653.6390042611
123.93,91656.58511589353
123.94,91657.93512347905
123.95,91661.03025879548
123.96000000000001,91666.2103178725
123.97,91669.82677627787
123.98,91670.54848529732
123.99000000000001,91673.98191982684
124.0,91676.474197456
124.01,91678.81274783042
124.02,91680.81045194312
124.03,91684.26026776004
124.04,91688.83808978154
124.05,91689.6228705107
124.06,91693.48550753032
124.07000000000001,91694.32166260772
124.08,91699.37016319581
124.09,91701.22474843412
124.10000000000001,91704.66182624054
124.11,91708.32100212936
124.12,91711.13651775046
124.13000000000001,91711.61059686374
124.14,91714.9698353947
124.15,91719.11755315197
124.16,91722.87141146319
124.17,91723.5175672008
124.18,91728.24086678149
124.19,91730.81446765173
124.2,91733.00917894405
124.21000000000001,91736.09841645873
124.22,91737.73386368508
124.23,91740.86210275865
124.24000000000001,91744.30134394935
124.25,91747.97661538271
124.26,91752.16287206578
124.27,91754.60016459283
124.28,91756.13441622427
124.29,91760.1974735447
124.3,91761.48839255127
124.31,91766.63385013155
124.32000000000001,91767.73150261398
124.33,91771.97598642623
124.34,91774.13515176513
124.35000000000001,91777.0750829591
124.36,91778.42964540742
124.37,91782.97316691164
124.38000000000001,91784.44838265216
124.39,91785.2402173096
124.4,91792.92578353338
124.41,91791.54848665204
124.42,91796.01861453312
124.43,91800.9096231805
124.44,91800.67852116062
124.45,91804.3922217242
124.46000000000001,91807.50047516165
124.47,91810.82799246312
124.48,91813.457902322
124.49000000000001,91817.2973687395
124.5,91818.49335929022
124.51,91822.30497554413
124.52,91824.38930680143
124.53,91828.33149458973
124.54,91830.64135590421
124.55,91834.09246648863
124.56,91836.79240209823
124.57000000000001,91840.3442874242
124.58,91842.9905183168
124.59,91843.94281870523
124.60000000000001,91847.00353023427
124.61,91850.53696446242
124.62,91853.79113465908
124.63000000000001,91856.51414367223
124.64,91860.57063936023
124.65,91862.6178704037
124.66,91865.88878473299
124.67,91867.38252156501
124.68,91871.63994973998
124.69,91872.59301931961
124.7,91876.19553468052
124.71000000000001,91878.59019784084
124.72,91882.13352981613
124.73,91884.04607439644
124.74000000000001,91888.64336442335
124.75,91892.23606083232
124.76,91895.06832936568
124.77,91896.3784974591
124.78,91899.58958842742
124.79,91901.32418687995
124.8,91906.0107900975
124.81,91908.66643587028
124.82000000000001,91911.44774985343
124.83,91912.27222406991
124.84,91917.49155303402
124.85000000000001,91919.09825567703
124.86,91923.95463885866
124.87,91926.06714168697
124.88000000000001,91927.24832909952
124.89,91931.87617122744
124.89,91931.98329460388
124.9,91933.3810417496
124.91,91936.64535472564
124.92,91937.67406381102
124.93,91943.51565796063
124.94,91944.680928545
124.95,91947.95428149606
124.96000000000001,91950.76923933922
124.97,91948.95680321034
124.98,91953.56856721193
124.99000000000001,91955.53850516985
125.0,91956.02851519838
125.01,91959.2536722261
125.02,91959.24971934511
125.03,91964.44438544313
125.04,91964.91027627232
125.05,91966.21780294123
125.06,91967.56634539823
125.07000000000001,91968.79535295564
125.08,91971.78398216887
125.09,91971.38050481245
125.10000000000001,91976.11536338428
125.11,91977.23127195149
125.12,91978.0408809004
125.13000000000001,91979.02198662137
125.14,91980.16248665554
125.15,91981.72596778274
125.16,91982.20193255595
125.17,91983.4116257722
125.18,91984.63097316455
125.19,91987.32824076065
125.2,91988.10337856085
125.21000000000001,91989.9738098305
125.22,91991.2721811367
125.23,91992.78435753053
125.24000000000001,91993.53744556726
125.25,91992.50490247451
125.26,91995.68488751761
125.27,91994.61813422311
125.28,91997.70247042672
125.29,91999.03695366911
125.3,91999.30836648647
125.31,92001.56143500679
125.32000000000001,92001.26010260086
125.33,92002.31873724493
125.34,92005.21721404287
125.35000000000001,92006.38291334303
125.36,92005.65097125222
125.37,92006.87804944417
125.38000000000001,92008.6863291305
125.39,92009.91615419366
125.4,92010.34958498545
125.41,92011.58652632988
125.42,92012.8057814739
125.43,92013.44985535632
125.44,92016.27465014151
125.45,92016.49828049327
125.46000000000001,92016.9548902269
125.47,92018.0537959705
125.48,92018.02607908504
125.49000000000001,92018.32746110922
125.5,92020.35391040874
125.51,92020.94721473272
125.52,92023.29471763864
125.53,92021.40690838009
125.54,92024.48087664673
125.55,92023.00515334093
125.56,92027.03103742399
125.57000000000001,92026.93226299877
125.58,92026.86918212415
125.59,92027.81876409132
125.60000000000001,92028.54463036136
125.61,92030.91757756636
125.62,92031.99207346684
125.63000000000001,92030.64325200264
125.64,92033.13609308108
125.65,92033.88514932193
125.66,92031.94751454885
125.67,92034.17070261277
125.68,92035.40394532128
125.69,92038.14687809307
125.7,92036.81478619926
125.71000000000001,92037.30137609465
125.72,92037.80533232339
125.73,92040.7625705313
125.74000000000001,92041.28211639985
125.75,92042.126252916
125.76,92040.3586559765
125.77,92042.85336172707
125.78,92042.69293682861
125.79,92044.70323612193
125.8,92045.7129820452
125.81,92045.64231805118
125.82000000000001,92047.06582862113
125.83,92047.9817785143
125.84,92045.99703702366
125.85000000000001,92050.49399257093
125.86,92049.59272444884
125.87,92050.6952671618
125.88000000000001,92051.22894012008
125.89,92050.65384340081
125.9,92053.31400206467
125.91,92053.44218707888
125.92,92054.35410965093
125.93,92055.13714210602
125.94,92053.71132444219
125.95,92056.37497759597
125.96000000000001,92059.2819771494
125.97,92057.14829648592
125.98,92058.21844640076
125.99000000000001,92058.84151336664
126.0,92060.6770339828
126.01,92062.90841044082
126.02,92063.04205261574
126.03,92063.36685226634
126.04,92062.44226937598
126.05,92064.36247316445
126.06,92061.01303452787
126.07000000000001,92066.47556007291
126.08,92066.8501395547
126.09,92067.19714039305
126.10000000000001,92066.64531379688
126.11,92068.05736643625
126.12,92067.98761667853
126.13000000000001,92070.72642224119
126.14,92068.04639292411
126.15,92069.7478028337
126.16,92071.16818421218
126.17,92071.7317387427
126.18,92072.60047706055
126.19,92072.45569948174
126.2,92075.1053570858
126.21000000000001,92075.5280987875
126.22,92074.92252657232
126.23,92076.32713957092
126.24000000000001,92076.89094366915
126.25,92077.75777387945
126.26,92079.97236679799
126.27,92078.36644369618
126.28,92080.88886178292
126.29,92079.48380264702
126.3,92082.45610637273
126.31,92081.93146666794
126.32000000000001,92083.48744474478
126.33,92083.4626479619
126.34,92084.78069466131
126.35000000000001,92085.07366852973
126.36,92085.18850276816
126.37,92086.51161500685
126.38000000000001,92087.14955451392
126.39,92088.10892322427
126.4,92088.94813654646
126.41,92087.52784104623
126.42,92089.38047177704
126.43,92089.42476407888
126.44,92091.0524485879
126.45,92090.24178611349
126.46000000000001,92091.56108754512
126.47,92091.74145240764
126.48,92094.64014897327
126.49000000000001,92093.37110998505
126.5,92096.22552779483
126.51,92095.3214307251
126.52,92097.28741777972
126.53,92096.75762635199
126.54,92096.72268151458
126.55,92097.93690324824
126.56,92098.33250801935
126.57000000000001,92100.19727475195
126.58,92099.44270284254
126.59,92101.15890641948
126.60000000000001,92103.05162390873
126.61,92102.46376440585
126.62,92101.51665673406
126.63000000000001,92104.30097541369
126.64,92103.49539840149
126.65,92104.43755332574
126.66,92106.87985212353
126.67,92105.22317953255
126.68,92105.81351782632
126.69,92106.7386845412
126.7,92106.87120825447
126.71000000000001,92109.77331810344
126.72,92110.9870962734
126.73,92109.64377487407
126.74000000000001,92110.48580867481
126.75,92111.46213894515
126.76,92110.53269517179
126.77,92112.7719808139
126.78,92112.68558293355
126.79,92114.49326190793
126.8,92113.83450901581
126.81,92115.37720445909
126.82000000000001,92115.28275503448
126.83,92115.82992616834
126.84,92118.90032922503
126.85000000000001,92117.0126320443
126.86,92118.19635884633
126.87,92119.44193352551
126.88000000000001,92121.1500032016
126.89,92120.36869577564
126.9,92121.00611780862
126.91,92120.7377558902
126.92,92123.6056681765
126.93,92122.59282351728
126.94,92123.61270499739
126.95,92125.30928402164
126.96000000000001,92124.4295121481
126.97,92125.03966181164
126.98,92125.62042264536
126.99000000000001,92127.26797900705
127.0,92127.48830903004
127.01,92127.37694604821
127.02,92127.29836960087
127.03,92127.68748279355
127.04,92129.46959720696
127.05,92130.77635014897
127.06,92131.2652687255
127.07000000000001,92132.88931613367
127.08,92135.7252901584
127.09,92132.65024189647
127.10000000000001,92133.25767597985
127.11,92135.32930185713
127.12,92135.26819259179
127.13000000000001,92136.90915916504
127.14,92138.0285841983
127.15,92137.41819579652
127.16,92138.52172428757
127.17,92136.19733901191
127.18,92140.98946251058
127.19,92140.709668242
127.2,92140.85345620605
127.21000000000001,92141.92022716164
127.22,92140.9234299395
127.23,92143.44221556182
127.24000000000001,92143.86976802108
127.25,92141.77831346556
127.26,92145.38686131453
127.27,92145.37872731804
127.28,92146.08401459879
127.29,92144.557971699
127.3,92147.61690831202
127.31,92147.93509860324
127.32000000000001,92149.67969506053
127.33,92149.66467064482
127.34,92147.46151312896
127.35000000000001,92149.11801393691
127.36,92150.01866570029
127.37,92150.18901013331
127.38000000000001,92152.10590982702
127.39,92151.98832138538
127.4,92152.79630819801
127.41,92155.0756428598
127.42,92153.94978551999
127.43,92156.08060713112
127.44,92156.11144004676
127.45,92156.22087804839
127.46000000000001,92155.01106753845
127.47,92159.22703619524
127.48,92158.73994288089
127.49000000000001,92158.46976128641
127.5,92160.04633682805
127.51,92160.55547953778
127.52,92162.80307183426
127.53,92160.85763392481
127.54,92161.96175589666
127.55,92162.17259360456
127.56,92164.61870551639
127.57000000000001,92165.46940099541
127.58,92163.45360136955
127.59,92164.8057670712
127.60000000000001,92164.13737983297
127.61,92166.65716026661
127.62,92166.67641977132
127.63000000000001,92167.61101596443
127.64,92167.89135809292
127.65,92168.1306296104
127.66,92169.17059475914
127.67,92169.65139321738
127.68,92171.66965382146
127.69,92171.99483879155
127.7,92170.8003598488
127.71000000000001,92173.13626241464
127.72,92172.03028817757
127.73,92175.39648231203
127.74000000000001,92173.85330621159
127.75,92175.30476141896
127.76,92176.93977677898
127.77,92175.69550540388
127.78,92178.1489099061
127.79,92178.68939457803
127.8,92177.94550822648
127.81,92180.78495820242
127.82000000000001,92180.93447260867
127.83,92181.35912394627
127.84,92182.105363001
127.85000000000001,92183.13323276253
127.86,92182.24979942765
127.87,92183.44186427064
127.88000000000001,92184.01862922654
127.89,92185.56319563309
127.9,92185.7916826679
127.91,92185.16190420064
127.92,92185.07274808423
127.93,92184.63365724908
127.94,92188.2440138769
127.95,92188.3216673865
127.96000000000001,92190.12148899169
127.97,92191.64431491743
127.98,92191.00719173855
127.99000000000001,92190.58384872728
128.0,92191.10910915786
128.01,92192.1204353598
128.02,92193.80747560169
128.03,92192.98174560479
128.04,92194.31000988536
128.05,92195.61764220626
128.06,92197.27503834391
128.07,92195.37649315393
128.08,92196.87112605623
128.09,92198.06809726454
128.1,92199.43718841838
128.11,92198.59944472802
128.12,92199.6736602867
128.13,92199.72776818498
128.14000000000001,92201.17801826196
128.15,92201.5620521091
128.16,92201.91869845924
128.17000000000002,92203.53982026828
128.18,92202.92773013558
128.19,92203.62872578095
128.2,92204.42352246713
128.21,92204.92449501118
128.22,92205.78942527322
128.23,92206.57719036084
128.24,92209.05014396548
128.25,92208.301637534
128.26,92208.14433099981
128.27,92207.95517258109
128.28,92209.0511119199
128.29,92211.81846397226
128.3,92210.98844517827
128.31,92210.55223258374
128.32,92212.66538470151
128.33,92211.65763325489
128.34,92213.00358264441
128.35,92215.55884792045
128.36,92215.52608778354
128.37,92216.05171867416
128.38,92217.15049204844
128.39000000000001,92216.64162435211
128.4,92216.8825536413
128.41,92217.8214052509
128.42000000000002,92219.30438195351
128.43,92220.14056318205
128.44,92219.3237203431
