time_s,barometer_v1
151.43,93693.43441816952
151.44,93696.10786650248
151.45000000000002,93693.15313293836
151.46,93694.39548945815
151.47,93695.75852358925
151.48,93695.03591512557
151.49,93695.57216160031
151.5,93696.66917760349
151.51,93697.17206661489
151.52,93698.17159156132
151.53,93698.25986236044
151.54,93700.73488574731
151.55,93698.49440219426
151.56,93699.66286533384
151.57,93699.81141700606
151.58,93702.93555057798
151.59,93702.87059589336
151.6,93703.27014651425
151.61,93703.67422857397
151.62,93705.40935106853
151.63,93706.51780446785
151.64000000000001,93705.98972706473
151.65,93705.525475273
151.66,93705.95506386798
151.67000000000002,93709.97135099316
151.68,93709.17303760705
151.69,93709.9753613784
151.70000000000002,93710.44987603049
151.71,93709.78340231361
151.72,93711.57235164447
151.73,93712.2701912638
151.74,93712.61368967441
151.75,93713.5028031928
151.76,93714.21893977605
151.77,93716.25239588895
151.78,93715.02507140349
151.79,93716.15308253736
151.8,93715.80099994938
151.81,93716.94453087595
151.82,93718.57131601045
151.83,93719.50580241164
151.84,93716.26958465387
151.85,93718.71498363653
151.86,93719.98055434405
151.87,93720.89643766324
151.88,93723.32579288376
151.89000000000001,93720.80217505783
151.9,93720.95554439904
151.91,93723.48133411804
151.92000000000002,93722.83973520235
151.93,93724.76867694892
151.94,93725.02592243033
151.95000000000002,93724.96695340771
151.96,93727.08509542761
151.97,93728.11322720606
151.98,93727.41875156776
151.99,93727.65214083539
152.0,93728.5229504186
152.01,93730.00555017123
152.02,93731.17318370657
152.03,93730.00879600833
152.04,93731.90581480242
152.05,93733.63604504097
152.06,93731.90689619994
152.07,93733.72147852021
152.08,93733.40524652431
152.09,93735.85099650956
152.1,93737.2732357425
152.11,93735.79642591169
152.12,93738.12387056436
152.13,93738.7128922044
152.14000000000001,93740.05767473017
152.15,93738.46865355734
152.16,93740.11012364895
152.17000000000002,93739.37500669187
152.18,93742.19550782004
152.19,93743.6528595944
152.20000000000002,93743.90245157274
152.21,93744.82666967108
152.22,93742.19962298719
152.23,93746.04676193792
152.24,93744.05569919957
152.25,93746.21326954149
152.26,93746.04277476868
152.27,93745.29024547958
152.28,93745.76079268465
152.29,93748.08855299102
152.3,93747.21819161145
152.31,93748.0710271646
152.32,93752.7224877245
152.33,93751.78273806929
152.34,93751.11245945496
152.35,93751.86963374993
152.36,93753.67713652167
152.37,93753.21205458202
152.38,93753.16556952884
152.39000000000001,93754.91193241616
152.4,93752.6885093629
152.41,93755.33588217494
152.42000000000002,93757.80670080993
152.43,93757.63419114078
152.44,93756.80525309192
152.45000000000002,93758.5110264304
152.46,93756.7504068283
152.47,93757.4086163626
152.48,93759.16738261942
152.49,93760.33578936034
152.5,93760.86791105456
152.51,93762.2458193859
152.52,93762.91353170722
152.53,93760.09741934655
152.54,93764.88077900653
152.55,93765.26438990569
152.56,93764.94258462581
152.57,93766.2960470192
152.58,93765.84469888714
152.59,93766.87381108824
152.6,93768.12053587764
152.61,93768.72076883916
152.62,93770.45429797671
152.63,93770.06058102558
152.64000000000001,93769.60753760196
152.65,93771.64707275422
152.66,93771.4092440757
152.67000000000002,93773.29312327289
152.68,93772.63487493701
152.69,93773.77686683902
152.70000000000002,93772.68784576251
152.71,93774.541237281
152.72,93773.85893093796
152.73,93776.46416614551
152.74,93776.0263394698
152.75,93778.74758747511
152.76,93778.04917052653
152.77,93777.26897194737
152.78,93777.38882568023
152.79,93780.98494684492
152.8,93781.08498490791
152.81,93781.53387877284
152.82,93781.16335882137
152.83,93782.04541977063
152.84,93780.7506291462
152.85,93783.48842304882
152.86,93785.33684953328
152.87,93784.79934881628
152.88,93785.73185733536
152.89000000000001,93785.16643543325
152.9,93787.37295493323
152.91,93788.89132012364
152.92000000000002,93788.0898792942
152.93,93790.39195550927
152.94,93789.46777208243
152.95000000000002,93790.74013217833
152.96,93789.25736385955
152.97,93792.0442236115
152.98,93791.36801010641
152.99,93792.81707973135
153.0,93792.84248273083
153.01,93793.3977409067
153.02,93792.52284722566
153.03,93794.0877905674
153.04,93796.36125418276
153.05,93798.13359581259
153.06,93796.26828748139
153.07,93798.25107712051
153.08,93798.67471083884
153.09,93799.7751228543
153.1,93800.12647890732
153.11,93800.00024379104
153.12,93800.62414795048
153.13,93800.58086484176
153.14000000000001,93801.97527357284
153.15,93802.48770058402
153.16,93805.60364396675
153.17000000000002,93805.95349693787
153.18,93803.9699546259
153.19,93806.23982898194
153.20000000000002,93805.62330201223
153.21,93809.21189492299
153.22,93809.30529033655
153.23,93809.52827606087
153.24,93810.58763886099
153.25,93809.92847661092
153.26,93810.71288761384
153.27,93812.23198288419
153.28,93812.37399883487
153.29,93810.7148852116
153.3,93812.99797930066
153.31,93813.14467895422
153.32,93814.2046592918
153.33,93815.43769764334
153.34,93815.9361082751
153.35,93815.97599872125
153.36,93818.30763819994
153.37,93818.62702064565
153.38,93816.34674300309
153.39000000000001,93820.1634295558
153.4,93820.13471714109
153.41,93819.26635589871
153.42000000000002,93819.39101874661
153.43,93820.29194561401
153.44,93821.47882087636
153.45000000000002,93823.3103001734
153.46,93823.0532536284
153.47,93823.79995500036
153.48,93823.65339705296
153.49,93826.00738573306
153.5,93825.92074030715
153.51,93826.4035740441
153.52,93825.72823308936
153.53,93827.97855682664
153.54,93826.81008316716
153.55,93830.07589994014
153.56,93830.01445732621
153.57,93831.52312468896
153.58,93831.75557181865
153.59,93832.37175707472
153.6,93832.60249259495
153.61,93833.36875449076
153.62,93832.69257502639
153.63,93833.16565709241
153.64000000000001,93834.47956835579
153.65,93835.97295503462
153.66,93837.2422606355
153.67000000000002,93836.10912323471
153.68,93837.0883590341
153.69,93836.9098895046
153.70000000000002,93838.09785571478
153.71,93839.64642955443
153.72,93840.34647143804
153.73,93840.76751279198
153.74,93842.11663373104
153.75,93840.32830045903
153.76,93843.4084428307
153.77,93843.14745413352
153.78,93843.34384900778
153.79,93843.9791768316
153.8,93845.41854906865
153.81,93844.12054826185
153.82,93844.760926475
153.83,93846.82726642689
153.84,93848.54224749099
153.85,93846.7209229484
153.86,93850.04714136444
153.87,93848.44934162464
153.88,93850.8308131503
153.89000000000001,93851.65359534658
153.9,93850.19139398435
153.91,93853.20159317653
153.92000000000002,93853.44849736085
153.93,93853.12043517872
153.94,93853.57801216656
153.95000000000002,93854.66989315407
153.96,93853.39455070141
153.97,93856.80310772739
153.98,93856.38763252928
153.99,93858.79791398985
154.0,93857.99676830547
154.01,93859.09784564965
154.02,93858.06810752988
154.03,93859.89645014142
154.04,93859.827649849
154.05,93860.08762757045
154.06,93862.53779888284
154.07,93862.3840708775
154.08,93863.07817030886
154.09,93864.30194736975
154.1,93863.73494093356
154.11,93866.24514430009
154.12,93867.17804972353
154.13,93865.3102377651
154.14000000000001,93866.8744671014
154.15,93867.94772370778
154.16,93869.61978494303
154.17000000000002,93868.5383693438
154.18,93869.39859630635
154.19,93870.6530999783
154.20000000000002,93871.65267958795
154.21,93870.72985205386
154.22,93871.6757418775
154.23,93871.61246142643
154.24,93874.28250120075
154.25,93873.70598390994
154.26,93875.34173673154
154.27,93874.43846644319
154.28,93876.09543391582
154.29,93877.62292487471
154.3,93876.93292192213
154.31,93877.53030979718
154.32,93878.57347136828
154.33,93878.4877623789
154.34,93879.6361453609
154.35,93880.45879627316
154.36,93880.38878935657
154.37,93882.47617962005
154.38,93881.84899640607
154.39000000000001,93883.05487431916
154.4,93883.74225908205
154.41,93884.66381775464
154.42000000000002,93887.99707435742
154.43,93884.59892337087
154.44,93885.8660390945
154.45000000000002,93886.84301144462
154.46,93886.76445332234
154.47,93889.00501075349
154.48,93890.58710940409
154.49,93888.91408432029
154.5,93890.81359868337
154.51,93891.58717589117
154.52,93891.46882177483
154.53,93891.88604844679
154.54,93892.84004823469
154.55,93893.05904544833
154.56,93894.44427447628
154.57,93895.52440138366
154.58,93895.5647770363
154.59,93894.91892026855
154.6,93895.01412137198
154.61,93895.24469096177
154.62,93897.03271841371
154.63,93898.41870900814
154.64000000000001,93900.09329341807
154.65,93899.18774589812
154.66,93900.09048178709
154.67000000000002,93901.31729759483
154.68,93901.71681079127
154.69,93903.58521841309
154.70000000000002,93901.97644296724
154.71,93903.99604121175
154.72,93905.12750287417
154.73,93904.46712709156
154.74,93906.78858941172
154.75,93905.52985719741
154.76,93906.5398758564
154.77,93906.08280373707
154.78,93908.1663939447
154.79,93907.88090637374
154.8,93908.48282600717
154.81,93909.90684786916
154.82,93912.0604374716
154.83,93910.74319066473
154.84,93913.22009368363
154.85,93911.87654793455
154.86,93912.70776609049
154.87,93915.37329816437
154.88,93913.18252935802
154.89000000000001,93915.49403391917
154.9,93916.41191301058
154.91,93916.40243501957
154.92000000000002,93917.11617678119
154.93,93916.40438436707
154.94,93919.15821709056
154.95000000000002,93919.71156507985
154.96,93919.39291700441
154.97,93920.87834320319
154.98,93919.05223678079
154.99,93922.08109870175
155.0,93921.72579641713
155.01,93922.50219313394
155.02,93923.58684939137
155.03,93923.93800922486
155.04,93924.26338382179
155.05,93922.79425354072
155.06,93927.36718891193
155.07,93927.3226102005
155.08,93926.0426065359
155.09,93927.63907527573
155.1,93928.05311414915
155.11,93928.74472047958
155.12,93927.37693970672
155.13,93929.58882028681
155.14000000000001,93930.5093219182
155.15,93931.16009247303
155.16,93932.91851462293
155.17000000000002,93933.15664466846
155.18,93933.4840404854
155.19,93932.93212184607
155.20000000000002,93936.10952875296
155.21,93935.10635344087
155.22,93937.30942146329
155.23,93936.33084641803
155.24,93939.0837859758
155.25,93938.54157105845
155.26,93938.0047133581
155.27,93940.93618804029
155.28,93939.79207674945
155.29,93940.80861373205
155.3,93942.04743542404
155.31,93942.02723040835
155.32,93943.93556685405
155.33,93944.15765349846
155.34,93943.93708203656
155.35,93945.8991355862
155.36,93944.97195424211
155.37,93943.02897930284
155.38,93948.49771256387
155.39000000000001,93946.99977399108
155.4,93945.2739839429
155.41,93949.29824239972
155.42000000000002,93948.18089343699
155.43,93949.19497346392
155.44,93949.17115472394
155.45000000000002,93951.48397765965
155.46,93951.29235713885
155.47,93951.67620901432
155.48,93953.86052122895
155.49,93954.96835578633
155.5,93955.1257501073
155.51,93956.73441334938
155.52,93956.65757392104
155.53,93955.47890567099
155.54,93955.03538853313
155.55,93959.35844437461
155.56,93958.59571894308
155.57,93958.84808594569
155.58,93959.04254342307
155.59,93959.46412369685
155.6,93960.65771023303
155.61,93963.0719440784
155.62,93961.49729058116
155.63,93962.4049840762
155.64000000000001,93963.8364628947
155.65,93963.90485522167
155.66,93964.75941133057
155.67000000000002,93966.1939242755
155.68,93964.84802297367
155.69,93966.19612940989
155.70000000000002,93967.8398489596
155.71,93966.60305376131
155.72,93969.27160618315
155.73,93969.76474757354
155.74,93969.9391253315
155.75,93967.29298544388
155.76,93970.95001417426
155.77,93971.9004139347
155.78,93974.75612291586
155.79,93972.89837666175
155.8,93972.85445149771
155.81,93974.34291843002
155.82,93974.73926082483
155.83,93975.70332256763
155.84,93975.87855771751
155.85,93976.29823025323
155.86,93977.71455411742
155.87,93977.81161386831
155.88,93979.06117762832
155.89000000000001,93980.771187644
155.9,93979.72015041087
155.91,93980.84641022368
155.92000000000002,93980.21904643202
155.93,93983.00101078
155.94,93982.15659779927
155.95000000000002,93984.39715238738
155.96,93982.44967709213
155.97,93983.25439567931
155.98,93985.08349806597
155.99,93985.69669492055
156.0,93986.06483251123
156.01,93987.37582191809
156.02,93987.41728011462
156.03,93989.06772170721
156.04,93989.52557197513
156.05,93989.70538051667
156.06,93989.77731502466
156.07,93990.40138913928
156.08,93990.22167299886
156.09,93993.21477350549
156.1,93992.75680577895
156.11,93993.28796047835
156.12,93995.37423988621
156.13,93995.28176756532
156.14000000000001,93998.15361315577
156.15,93996.22929768477
156.16,93996.79655451642
156.17000000000002,93998.3610868055
156.18,93998.8375778998
156.19,93998.46146842977
156.20000000000002,94000.47196421585
156.21,94000.5429133727
156.22,94000.12414769763
156.23,94000.72149054636
156.24,94003.63579213026
156.25,94002.74081618206
156.26,94002.81651151495
156.27,94003.70083239448
156.28,94004.34675504647
156.29,94005.56995280534
156.3,94006.2152673773
156.31,94006.89232546005
156.32,94007.5724967539
156.33,94006.71038129865
156.34,94009.61482505484
156.35,94008.50896915792
156.36,94009.99881009753
156.37,94008.32869902038
156.38,94009.75730121427
156.39000000000001,94012.53913129657
156.4,94011.75170837993
156.41,94013.16624343186
156.42000000000002,94012.37210662424
156.43,94014.11904096979
156.44,94014.99598213927
156.45000000000002,94014.73350794619
156.46,94015.54074039421
156.47,94017.69738558274
156.48,94017.80999141098
156.49,94017.82906918689
156.5,94017.12602752748
156.51,94020.0207118768
156.52,94019.68432608299
156.53,94018.61615890963
156.54,94019.94050505331
156.55,94023.00811679031
156.56,94020.77613915919
156.57,94021.6220514864
156.58,94020.95669475735
156.59,94025.10072493498
156.6,94026.46016593002
156.61,94025.80475663589
156.62,94026.24686185723
156.63,94027.99365834624
156.64000000000001,94028.69347703937
156.65,94029.4707986301
156.66,94029.7843670192
156.67000000000002,94028.36326611789
156.68,94030.0603794128
156.69,94030.54335289472
156.70000000000002,94031.17712521866
156.71,94029.97319432118
156.72,94031.72429346021
156.73,94034.22108058051
156.74,94034.43878669047
156.75,94034.7003012794
156.76,94034.77473237646
156.77,94036.32385163529
156.78,94038.85660399307
156.79,94038.01997615531
156.8,94037.53021597509
156.81,94040.36577451456
156.82,94038.7904563484
156.83,94040.26371886728
156.84,94040.79014445689
156.85,94040.96202999659
156.86,94043.19395538687
156.87,94043.59667207589
156.88,94043.39878060496
156.89000000000001,94044.58238294777
156.9,94043.23803814543
156.91,94043.68159000024
156.92000000000002,94046.4511660978
156.93,94046.9205095768
156.94,94046.15002712543
156.95000000000002,94048.4759628868
156.96,94047.59282814601
156.97,94047.81612364209
156.98,94050.20030928815
156.99,94049.69340908813
157.0,94052.51200192023
157.01,94052.4104687941
157.02,94052.3560849079
157.03,94054.965427799
157.04,94053.85693568284
157.05,94054.18250330881
157.06,94055.6333606807
157.07,94055.62503835354
157.08,94056.33284637732
157.09,94053.82834300863
157.1,94057.67723165997
157.11,94057.32721477606
157.12,94058.28582292606
157.13,94060.07100691093
157.14000000000001,94058.08487102903
157.15,94060.98001557833
157.16,94062.46805482135
157.17000000000002,94061.93056649563
157.18,94061.68466847265
157.19,94063.59153155354
157.20000000000002,94063.55376890996
157.21,94064.77406381039
157.22,94065.10069474102
157.23,94065.79588036203
157.24,94067.03666324426
157.25,94066.3045930307
157.26,94068.32853187407
157.27,94068.44069833832
157.28,94070.08383136624
157.29,94067.58345817367
157.3,94070.88190560276
157.31,94070.48048501684
157.32,94071.48857757341
157.33,94071.62580749029
157.34,94073.82502294738
157.35,94073.96580758083
157.36,94074.29350283154
157.37,94074.52696679022
157.38,94075.64082121626
157.39000000000001,94076.51345429955
157.4,94076.28553875
157.41,94077.85673726213
157.42000000000002,94076.87928048283
157.43,94076.62759963144
157.44,94078.48224016775
157.45000000000002,94079.84578594
157.46,94080.7420436021
157.47,94081.15464203556
157.48,94081.66263199526
157.49,94082.72671954852
157.5,94082.42508888655
157.51,94084.16233213339
157.52,94084.8760202852
157.53,94083.87135852808
157.54,94085.4935829921
157.55,94085.32033496925
157.56,94085.99020221797
157.57,94088.75102151245
157.58,94089.67062850714
157.59,94090.026566438
157.6,94091.60731410529
157.61,94090.52204964169
157.62,94090.28102856904
157.63,94091.68263046085
157.64000000000001,94093.5265423096
157.65,94092.2335719042
157.66,94093.14241320181
157.67000000000002,94093.84137026081
157.68,94097.52662683578
157.69,94094.24610714878
157.70000000000002,94095.79658467096
157.71,94097.68920371358
157.72,94097.45241718828
157.73,94098.87096429593
157.74,94100.01974265503
157.75,94099.98402082385
157.76,94098.71063487325
157.77,94099.28568160319
157.78,94100.7626782394
157.79,94103.49733605908
157.8,94103.12358090108
157.81,94104.61813113831
157.82,94104.72581533622
157.83,94102.86380424559
157.84,94105.14076591315
157.85,94104.90122569911
157.86,94105.90046894111
157.87,94106.59586197889
157.88,94108.11282129066
157.89000000000001,94107.67398590423
157.9,94108.92275344553
157.91,94109.9665820422
157.92000000000002,94109.37048223578
157.93,94110.60920149893
157.94,94111.89002686851
157.95000000000002,94110.67271476581
157.96,94113.25436977792
157.97,94114.18077233605
157.98,94112.61852023695
157.99,94115.26801144563
158.0,94116.92303778241
158.01,94116.60923877127
158.02,94118.26182783845
158.03,94119.00666164742
158.04,94118.17639335846
158.05,94120.05547855126
158.06,94118.75852053915
158.07,94121.1448066162
158.08,94121.27536993226
158.09,94121.76043599215
158.1,94121.58351026982
158.11,94122.38364850314
158.12,94122.70744935567
158.13,94122.62281362545
158.14000000000001,94126.26850317161
158.15,94125.82450793564
158.16,94125.75921660807
158.17000000000002,94125.9234764571
158.18,94128.25186938384
158.19,94125.75256214215
158.20000000000002,94128.90218601072
158.21,94128.54006286385
158.22,94128.08031450155
158.23,94129.13253445932
158.24,94131.90167514284
158.25,94130.0566890355
158.26,94133.0850009531
158.27,94134.1247511723
158.28,94131.81465586991
158.29,94133.4673764076
158.3,94133.47663020126
158.31,94134.74004315947
158.32,94137.61904580682
158.33,94136.43526123687
158.34,94137.16426794203
158.35,94138.74790403349
158.36,94138.85732175445
158.37,94138.42844288307
158.38,94141.51735014714
158.39000000000001,94140.72724925628
158.4,94142.10817073623
158.41,94140.92880800905
158.42000000000002,94142.01859634335
158.43,94143.06948718488
158.44,94144.54326366309
158.45000000000002,94143.42288383836
158.46,94145.35735609828
158.47,94145.92326219285
158.48,94147.02992229597
158.49,94146.6211860256
158.5,94147.04649549245
158.51,94150.22646441618
158.52,94148.9310230119
158.53,94146.79343555612
158.54,94150.71564649559
158.55,94149.07330038898
158.56,94154.83697430296
158.57,94152.53519505978
158.58,94151.63274173632
158.59,94152.25709268973
158.6,94154.79802586968
158.61,94156.30309063803
158.62,94156.00625441626
158.63,94155.69283414884
158.64000000000001,94157.99146832094
158.65,94157.97342609982
158.66,94157.62985094763
158.67000000000002,94158.8196631297
158.68,94158.4330578375
158.69,94159.58659674943
158.70000000000002,94161.32535288962
158.71,94160.57405492611
158.72,94161.16904156609
158.73,94162.6725453844
158.74,94161.72145803556
158.75,94162.67408686843
158.76,94164.54628066595
158.77,94164.8293469716
158.78,94165.50003750477
158.79,94169.43829046312
158.8,94165.84171328209
158.81,94166.9266767687
158.82,94167.61599720568
158.83,94167.81932096535
158.84,94169.4521900913
158.85,94169.9159422502
158.86,94171.14158925993
158.87,94170.91576218084
158.88,94171.62865466016
158.89000000000001,94171.343883535
158.9,94172.34830141
158.91,94173.25617918783
158.92000000000002,94175.61156798898
158.93,94175.78032910396
158.94,94176.34301413955
158.95000000000002,94176.95124893743
158.96,94176.32061493784
158.97,94177.58857607283
158.98,94178.19183647954
158.99,94180.50016053334
159.0,94179.25164835095
159.01,94180.36336040267
159.02,94182.03988589953
159.03,94182.57007582902
159.04,94183.01255882974
159.05,94183.33839443655
159.06,94183.77694314171
159.07,94183.96114138565
159.08,94185.29099472016
159.09,94182.9006490282
159.1,94184.7575605205
159.11,94185.69397819767
159.12,94186.88960709925
159.13,94187.27566182059
159.14000000000001,94188.33287010468
159.15,94188.91800537606
159.16,94189.36446154075
159.17000000000002,94192.33455691043
159.18,94191.48348950304
159.19,94191.09845948081
159.20000000000002,94193.68020618927
159.21,94194.65838666227
159.22,94194.07301815007
159.23,94194.36559699148
159.24,94192.85834922535
159.25,94194.62286336391
159.26,94196.37082501614
159.27,94196.96872254804
159.28,94196.60954341704
159.29,94199.31657461658
159.3,94198.127163556
159.31,94199.27894341601
159.32,94201.01103468347
159.33,94202.15261043463
159.34,94201.17032833131
159.35,94202.90410274491
159.36,94201.51487513984
159.37,94203.58766777422
159.38,94204.33674623098
159.39000000000001,94207.32100617707
159.4,94204.10124169482
159.41,94207.11551074532
159.42000000000002,94206.3675378418
159.43,94206.66143571999
159.44,94209.79754720196
159.45000000000002,94208.52414593102
159.46,94211.04089488465
159.47,94209.0389428354
159.48,94208.9848221468
159.49,94210.42371266079
159.5,94212.61370262354
159.51,94211.24402902473
159.52,94213.15403110553
159.53,94212.63939460962
159.54,94212.85029731446
159.55,94215.99392905533
159.56,94214.91354492898
159.57,94217.58417018896
159.58,94217.01866813845
159.59,94216.14759816039
159.6,94218.11401366827
159.61,94216.70619810339
159.62,94220.79914853169
159.63,94219.63669327904
159.64000000000001,94222.71370912873
159.65,94222.03528519969
159.66,94223.68246523337
159.67000000000002,94222.0281621609
159.68,94222.65711000121
159.69,94225.58431798915
159.70000000000002,94223.5769897738
159.71,94226.47741135469
159.72,94226.90205078966
159.73,94227.32940674566
159.74,94227.85241401431
159.75,94229.08645988075
159.76,94230.21893125678
159.77,94229.69921216527
159.78,94230.6230000537
159.79,94228.68623896067
159.8,94231.65891476085
159.81,94233.7370249396
159.82,94232.08148497132
159.83,94232.93178748841
159.84,94236.06110153087
159.85,94234.1352025897
159.86,94235.62783476556
159.87,94235.51755207083
159.88,94235.9645960265
159.89000000000001,94236.96435887176
159.9,94237.9267756114
159.91,94237.83214660584
159.92000000000002,94239.72769063943
159.93,94241.72332368724
159.94,94238.94600375586
159.95000000000002,94240.22421529387
159.96,94243.55843287378
159.97,94242.43147647778
159.98,94242.07503035359
159.99,94243.35451521273
160.0,94243.21038152084
160.01,94246.12604720183
160.02,94244.78706759264
160.03,94244.24412124527
160.04,94245.37099157878
160.05,94246.68555648699
160.06,94248.1601913
160.07,94249.198935905
160.08,94248.85158322837
160.09,94251.10263348215
160.1,94249.53353664897
160.11,94251.48652244055
160.12,94251.52906934671
160.13,94253.98945675556
160.14000000000001,94252.24116715355
160.15,94253.96229743192
160.16,94254.03347279
160.17000000000002,94257.06962542025
160.18,94255.02463997807
160.19,94257.00841966773
160.20000000000002,94258.61744268629
160.21,94256.53756123653
160.22,94258.2423361836
160.23,94258.81670093536
160.24,94258.71194819259
160.25,94260.97064763482
160.26,94262.46724313922
160.27,94261.38861143224
160.28,94262.72727774935
160.29,94263.31969526998
160.3,94262.70309313053
160.31,94263.79979913235
160.32,94266.98262653344
160.33,94266.83184568842
160.34,94265.83631418386
160.35,94267.22875756008
160.36,94269.09037992002
160.37,94269.42586130483
160.38,94269.15166118486
160.39000000000001,94268.45854766134
160.4,94268.8470141721
160.41,94271.55105555482
160.42000000000002,94272.94030254117
160.43,94271.32950797184
160.44,94272.11796721032
160.45000000000002,94274.71824917641
160.46,94273.9439905905
160.47,94275.00916876835
160.48,94274.08642544084
160.49,94275.19778567238
160.5,94275.7566582158
160.51,94277.66224081372
160.52,94278.33834743201
160.53,94279.2081622056
160.54,94278.34392295669
160.55,94279.64911951407
160.56,94279.33852114552
160.57,94280.3293353048
160.58,94281.64983497595
160.59,94282.64704803503
160.6,94281.63357707589
160.61,94281.33020413357
160.62,94282.6682825082
160.63,94283.42052886634
160.64000000000001,94286.32997436651
160.65,94287.3816558454
160.66,94285.97173384161
160.67000000000002,94289.43160231043
160.68,94286.2999851501
160.69,94288.64807408325
160.70000000000002,94288.50248302861
160.71,94289.05842905387
160.72,94291.96214141569
160.73,94289.44318262627
160.74,94292.62840266012
160.75,94294.11708480048
160.76,94291.13639646531
160.77,94292.98707762675
160.78,94295.9963941496
160.79,94294.2002683963
160.8,94295.93594947411
160.81,94295.94648051629
160.82,94296.72609098899
160.83,94296.79437954853
160.84,94298.30657298863
160.85,94299.66284324758
160.86,94299.55090076923
160.87,94299.79093013919
160.88,94299.99404190433
160.89000000000001,94301.32452168761
160.9,94303.28985975406
160.91,94302.2230911883
160.92000000000002,94302.12018050188
160.93,94305.40571594772
160.94,94305.11701332848
160.95000000000002,94305.0516349025
160.96,94308.0602796717
160.97,94307.72533411224
160.98,94307.16545006458
160.99,94307.3795523726
161.0,94306.9007767321
161.01,94309.28716666548
161.02,94309.97654204303
161.03,94310.2545194604
161.04,94310.44303456593
161.05,94312.21090615421
161.06,94312.24002590275
161.07,94312.8069553162
161.08,94313.81627729778
161.09,94314.86787164865
161.1,94315.84563249626
161.11,94317.58128607579
161.12,94316.52824115024
161.13,94316.52151459247
161.14000000000001,94317.62755872594
161.15,94318.10035843062
161.16,94319.77280949276
161.17000000000002,94320.05785330206
161.18,94318.89558787308
161.19,94319.5226958345
161.20000000000002,94320.62696692298
161.21,94322.72392343814
161.22,94322.77086018384
161.23,94323.72958791936
161.24,94323.91183495153
161.25,94323.67729675776
161.26,94323.85556600716
161.27,94327.10510697756
161.28,94328.17760373814
161.29,94328.14986754736
161.3,94328.5304787649
161.31,94328.66527612551
161.32,94330.38314275883
161.33,94327.60642130474
161.34,94330.11643017695
161.35,94333.19147529171
161.36,94333.00004270865
161.37,94332.11812709455
161.38,94333.18007968957
161.39000000000001,94332.62177733518
161.4,94334.4471540864
161.41,94334.70584056115
161.42000000000002,94334.87332418251
161.43,94335.30037814347
161.44,94339.81417564144
161.45000000000002,94339.4150232111
161.46,94339.94324395517
161.47,94339.85479474567
161.48,94340.16529722048
161.49,94339.66276470032
161.5,94339.25015458293
161.51,94342.7045429697
161.52,94341.3980869654
161.53,94341.69129934625
161.54,94343.21938699238
161.55,94344.2283149871
161.56,94345.51054671589
161.57,94345.39689649045
161.58,94347.03670332846
161.59,94346.35089049957
161.6,94346.97923254881
161.61,94347.02490241388
161.62,94348.17140211623
161.63,94348.79719281638
161.64000000000001,94348.98351441917
161.65,94351.28176449936
161.66,94351.354739768
161.67000000000002,94350.1289545977
161.68,94351.43626950547
161.69,94353.67559675321
161.70000000000002,94352.849825799
161.71,94354.29163128877
161.72,94353.82620808238
161.73,94355.76985457352
161.74,94356.15456050941
161.75,94357.49908546067
161.76,94357.54525786331
161.77,94358.85576636212
161.78,94357.82902876042
161.79,94359.53714704885
161.8,94359.76403940478
161.81,94361.7641754795
161.82,94362.92017301459
161.83,94364.01832579137
161.84,94362.24018672878
161.85,94363.4852518113
161.86,94363.23538065421
161.87,94365.1163984443
161.88,94365.25481666747
161.89000000000001,94364.98293159727
161.9,94366.4349856088
161.91,94367.56982086516
161.92000000000002,94368.11505245153
161.93,94368.27878902204
161.94,94370.03846731689
161.95000000000002,94369.99619777744
161.96,94370.57333502539
161.97,94370.10059390018
161.98,94371.7396400725
161.99,94372.1282451017
162.0,94371.73093084202
162.01,94373.91762597473
162.02,94373.69348651166
162.03,94375.5424733034
162.04,94377.55435273387
162.05,94376.88791752195
162.06,94377.49899490729
162.07,94378.15626238876
162.08,94378.95708939758
162.09,94380.81643217664
162.1,94380.33568912996
162.11,94381.04090639822
162.12,94381.07502118516
162.13,94381.62539117143
162.14000000000001,94383.13659300208
162.15,94382.40567856298
162.16,94382.39334509902
162.17000000000002,94384.09064740682
162.18,94384.55003923179
162.19,94386.04989019163
162.20000000000002,94386.36727508283
162.21,94386.79944745307
162.22,94389.46849782599
162.23,94387.1964239354
162.24,94388.69911207944
162.25,94389.862082438
162.26,94391.15385383402
162.27,94390.73947435083
162.28,94391.70003893362
162.29,94390.71176207691
162.3,94392.69367994733
162.31,94392.47349756518
162.32,94393.73117657905
162.33,94393.21009899853
162.34,94394.3016677542
162.35,94395.22374780934
162.36,94394.78383881006
162.37,94397.6946089551
162.38,94394.88310706316
162.39000000000001,94398.35029355
162.4,94397.7383546399
162.41,94398.1867961201
162.42000000000002,94399.70259505454
162.43,94400.04901027883
162.44,94402.55217689255
162.45000000000002,94401.08037960628
162.46,94402.06377275384
162.47,94403.59356999483
162.48,94403.06291558726
162.49,94403.9803326779
162.5,94405.73449237463
162.51,94406.85782653873
162.52,94407.7369947393
162.53,94407.62861596709
162.54,94407.79149622642
162.55,94408.17755586909
162.56,94409.04082994428
162.57,94410.91763593422
162.58,94412.52539228383
162.59,94411.27258215779
162.6,94413.04854942515
162.61,94412.95825988283
162.62,94413.22574551818
162.63,94414.35299020415
162.64000000000001,94414.36404362664
