time_s,barometer_v1
1.6,95020.08000597752
1.61,95000.35963925139
1.62,94980.41178522553
1.6300000000000001,94961.66006853968
1.6400000000000001,94942.88044836544
1.6500000000000001,94921.20479166217
1.6600000000000001,94903.80983167228
1.67,94885.1345243306
1.68,94865.25563586949
1.69,94845.33233632313
1.7,94821.94233657504
1.71,94802.70757273512
1.72,94782.80282676301
1.73,94762.01430400988
1.74,94741.94264122505
1.75,94720.04130487803
1.76,94701.16668566545
1.77,94679.59637080136
1.78,94658.46949885503
1.79,94635.45348916351
1.8,94614.37654089529
1.81,94593.65071461385
1.82,94571.98561234024
1.83,94550.41391516635
1.84,94527.09409172925
1.85,94504.04650117467
1.86,94484.80694725938
1.87,94462.26683291052
1.8800000000000001,94440.27720465661
1.8900000000000001,94416.11290082196
1.9000000000000001,94394.5268439806
1.9100000000000001,94372.83116669586
1.92,94350.00641129835
1.93,94324.82676333746
1.94,94302.55842664243
1.95,94281.71778691243
1.96,94256.39649602801
1.97,94232.04969642928
1.98,94209.4283699104
1.99,94185.89078990833
2.0,94161.18515916655
2.0100000000000002,94137.95617320208
2.02,94113.42508569497
2.0300000000000002,94090.60349291113
2.04,94065.13933865864
2.05,94041.0764265858
2.06,94017.85892139026
2.07,93992.41159472695
2.08,93966.38442359386
2.09,93941.11959777975
2.1,93917.07097095861
2.11,93892.2939215767
2.12,93867.45309055809
2.13,93840.62546433021
2.14,93815.99454355444
2.15,93789.59852998739
2.16,93765.194984327
2.17,93739.96773138443
2.18,93715.79640848405
2.19,93689.58674287892
2.2,93663.43077736258
2.21,93636.13081456895
2.22,93610.66550703406
2.23,93584.20312903333
2.24,93559.14019906268
2.25,93531.2110540961
2.2600000000000002,93505.18450255589
2.27,93478.86078290624
2.2800000000000002,93452.97349093034
2.29,93423.46373436895
2.3000000000000003,93397.70606611435
2.31,93370.19943048105
2.32,93344.23175700815
2.33,93315.29975618559
2.34,93289.82100559829
2.35,93260.36275874438
2.36,93235.16873322638
2.37,93205.97840575756
2.38,93179.26093179337
2.39,93150.71143120987
2.4,93122.99689743911
2.41,93095.29969270331
2.42,93066.17719245199
2.43,93038.48074999038
2.44,93011.23250843426
2.45,92981.07854535551
2.46,92953.28988136986
2.47,92925.33727688788
2.48,92898.13234102882
2.49,92869.4180697849
2.5,92839.95163779255
2.5100000000000002,92811.28421177721
2.52,92784.18297448849
2.5300000000000002,92755.61848672343
2.54,92725.03096739986
2.5500000000000003,92697.41523269362
2.56,92669.94922934471
2.57,92640.84155014239
2.58,92612.79596162093
2.59,92583.73089839326
2.6,92551.78322312536
2.61,92524.7829719977
2.62,92494.93907338269
2.63,92466.7794567142
2.64,92437.81075874725
2.65,92409.90664183405
2.66,92380.19699947338
2.67,92348.97073701145
2.68,92320.62653398153
2.69,92291.96494518891
2.7,92262.00987355887
2.71,92232.66304536998
2.72,92206.07691628444
2.73,92174.76414742769
2.74,92146.88340215832
2.75,92117.31295112768
2.7600000000000002,92087.26301490505
2.77,92059.3411839432
2.7800000000000002,92028.88760557999
2.79,92000.23243869384
2.8000000000000003,91971.16661115781
2.81,91939.57480708077
2.82,91910.82349719189
2.83,91882.54083344518
2.84,91852.21484814094
2.85,91823.59919108436
2.86,91793.20020213698
2.87,91762.88795400267
2.88,91734.8383766454
2.89,91705.38260709327
2.9,91675.04557329477
2.91,91643.65385250597
2.92,91613.21732570886
2.93,91585.58187229
2.94,91556.22502715603
2.95,91526.91063582218
2.96,91494.55399344243
2.97,91466.92418886315
2.98,91434.9034315543
2.99,91406.36564880409
3.0,91375.42882095287
3.0100000000000002,91346.28485733974
3.02,91316.75369742395
3.0300000000000002,91285.683870049
3.04,91259.0993020313
3.0500000000000003,91227.5062518784
3.06,91197.6184210947
3.0700000000000003,91166.90085586635
3.08,91135.40770459217
3.09,91107.21330767621
3.1,91076.73453110743
3.11,91047.6293452923
3.12,91016.55610503958
3.13,90984.02272448273
3.14,90957.12036589056
3.15,90928.00884342201
3.16,90896.17983581637
3.17,90866.27153420624
3.18,90835.46919162765
3.19,90806.25154477771
3.2,90775.47005231655
3.21,90743.01235786839
3.22,90715.2451808918
3.23,90683.62051141442
3.24,90656.17136884667
3.25,90625.88059838174
3.2600000000000002,90593.9558145182
3.27,90563.57133959097
3.2800000000000002,90534.69527936731
3.29,90502.91228790412
3.3000000000000003,90475.16947341771
3.31,90442.61737219132
3.3200000000000003,90413.18915660669
3.33,90380.64919281914
3.34,90351.32833053848
3.35,90322.02979503312
3.36,90291.21245806353
3.37,90261.37690258338
3.38,90230.5566735313
3.39,90201.50881296227
3.4,90171.44492774541
3.41,90140.74837914426
3.42,90110.69708660462
3.43,90078.6829511958
3.44,90047.67588345823
3.45,90018.03351966817
3.46,89988.23389282025
3.47,89956.42091925883
3.48,89927.28647223952
3.49,89899.51439257381
3.5,89866.8533977375
3.5100000000000002,89836.369046639
3.52,89808.92319252391
3.5300000000000002,89777.3633632177
3.54,89747.03065956886
3.5500000000000003,89717.55529441824
3.56,89685.86836334581
3.5700000000000003,89655.40961730249
3.58,89625.12898094775
3.59,89597.08126299355
3.6,89566.90474597698
3.61,89536.61536975468
3.62,89507.39766382349
3.63,89477.75329879367
3.64,89448.835343089
3.65,89417.55323102354
3.66,89388.5918636644
3.67,89357.29541544507
3.68,89325.165879826
3.69,89297.7113196132
3.7,89267.56373332425
3.71,89239.20235308206
3.72,89209.56886479474
3.73,89179.5213078696
3.74,89147.60744383541
3.75,89121.99562215984
3.7600000000000002,89090.65824869041
3.77,89061.85904709462
3.7800000000000002,89033.21481639346
3.79,89002.5095538251
3.8000000000000003,88974.04281652995
3.81,88943.74604101812
3.8200000000000003,88915.0043470029
3.83,88883.43564107889
3.84,88856.20614080841
3.85,88827.28307835029
3.86,88798.65985957997
3.87,88768.76557758884
3.88,88737.47535473199
3.89,88709.13523498643
3.9,88680.89667629923
3.91,88650.56690843856
3.92,88623.7337912786
3.93,88592.89772805672
3.94,88564.24241696153
3.95,88538.52225490967
3.96,88509.30200721964
3.97,88477.86006885962
3.98,88448.2231740244
3.99,88421.3888509729
4.0,88393.51993367808
4.01,88363.77528728798
4.0200000000000005,88334.62668674784
4.03,88306.0942518767
4.04,88277.40766560985
4.05,88248.85093673335
4.0600000000000005,88221.08906484694
4.07,88193.01118187871
4.08,88162.85676507496
4.09,88135.05675288492
4.1,88108.25378000937
4.11,88078.45997616166
4.12,88051.76904241825
4.13,88021.29576963707
4.14,87995.96745917204
4.15,87966.98533321387
4.16,87937.10045039846
4.17,87909.57822982715
4.18,87881.48655424753
4.19,87853.32737096152
4.2,87826.23099517445
4.21,87797.38911124326
4.22,87770.16705206082
4.23,87743.30836874363
4.24,87714.08508497778
4.25,87685.17003365031
4.26,87658.92288432292
4.2700000000000005,87631.34689587427
4.28,87603.06438330753
4.29,87576.40089260037
4.3,87547.95389870211
4.3100000000000005,87519.45702959814
4.32,87492.33264852037
4.33,87466.61890027483
4.34,87437.0161123968
4.3500000000000005,87408.78407607257
4.36,87383.9969282849
4.37,87354.26301913256
4.38,87328.08416686389
4.39,87301.42584389828
4.4,87272.6221189713
4.41,87244.93761344318
4.42,87217.88842616108
4.43,87191.31025451036
4.44,87163.75286845899
4.45,87134.86948512058
4.46,87109.99852865611
4.47,87082.1986620388
4.48,87054.36428175046
4.49,87027.6366560557
4.5,87001.85135424795
4.51,86972.11053677746
4.5200000000000005,86948.07518886372
4.53,86921.73202363575
4.54,86895.4383700423
4.55,86866.07968556628
4.5600000000000005,86841.0622564705
4.57,86811.66055218097
4.58,86786.54437495074
4.59,86758.99399056868
4.6000000000000005,86731.43286300836
4.61,86707.0983749444
4.62,86679.70124813863
4.63,86650.81879272331
4.64,86627.86562405199
4.65,86599.72121707688
4.66,86573.91215853581
4.67,86545.14416817257
4.68,86519.5288362866
4.69,86491.77474350609
4.7,86466.4012281206
4.71,86440.8550588431
4.72,86417.47043911977
4.73,86388.29964757634
4.74,86362.18759227618
4.75,86335.06981063429
4.76,86309.11899624391
4.7700000000000005,86284.15006381302
4.78,86255.99580730157
4.79,86232.32763304035
4.8,86206.80531771545
4.8100000000000005,86179.16769184385
4.82,86152.17629978966
4.83,86127.55010257277
4.84,86100.13200117798
4.8500000000000005,86075.17659623061
4.86,86048.75848418064
4.87,86023.05580539287
4.88,85993.96213264058
4.89,85972.96321836901
4.9,85945.23265360743
4.91,85919.31791265194
4.92,85895.10422047274
4.93,85865.25694352908
4.94,85844.17735155862
4.95,85816.39138616281
4.96,85792.3369730505
4.97,85767.37342005472
4.98,85740.59324534444
4.99,85715.59619150749
5.0,85689.88260075332
5.01,85664.46450138405
5.0200000000000005,85639.28346910462
5.03,85614.02434005299
5.04,85586.88361239678
5.05,85562.51345911999
5.0600000000000005,85538.0230336225
5.07,85510.47348558425
5.08,85486.6871472589
5.09,85458.09015309313
5.1000000000000005,85435.52515985935
5.11,85410.13079903413
5.12,85385.75616877043
5.13,85359.10737986065
5.14,85333.85327519449
5.15,85309.18319807514
5.16,85284.31263476469
5.17,85260.68526155439
5.18,85232.72764067724
5.19,85209.2028041761
5.2,85184.80627782334
5.21,85160.23707160773
5.22,85136.40591813152
5.23,85109.16227895889
5.24,85086.87739449737
5.25,85060.22153771606
5.26,85035.26036873089
5.2700000000000005,85011.38826986698
5.28,84987.36280625392
5.29,84962.70008954723
5.3,84936.75570518059
5.3100000000000005,84911.98133640327
5.32,84887.5838442585
5.33,84863.40749352433
5.34,84838.87071357705
5.3500000000000005,84813.61830821465
5.36,84788.46357866499
5.37,84764.82713697862
5.38,84739.63253269263
5.39,84715.558180898
5.4,84692.26717524558
5.41,84666.77347862831
5.42,84641.38106018768
5.43,84618.04957153248
5.44,84593.30781851277
5.45,84570.57399317775
5.46,84546.77048902218
5.47,84521.78854571303
5.48,84497.44317623028
5.49,84473.68942570116
5.5,84449.39369428874
5.51,84424.62682048065
5.5200000000000005,84401.54392748927
5.53,84377.65012879406
5.54,84352.83894185329
5.55,84329.89550647668
5.5600000000000005,84301.76086185525
5.57,84280.53106680527
5.58,84257.74938367566
5.59,84232.11669159785
5.6000000000000005,84209.21925029246
5.61,84185.56040843246
5.62,84160.83002605049
5.63,84138.66262156478
5.64,84113.07189867788
5.65,84088.58348630067
5.66,84065.18171079355
5.67,84044.55625865905
5.68,84018.3154970273
5.69,83996.22362514751
5.7,83971.41751282863
5.71,83949.21805315175
5.72,83924.33188685168
5.73,83899.7098675414
5.74,83877.57142902874
5.75,83851.95769435103
5.76,83832.33933944312
5.7700000000000005,83808.92699857721
5.78,83784.50151544192
5.79,83759.84526851414
5.8,83737.83273477828
5.8100000000000005,83713.17056896944
5.82,83690.78046284986
5.83,83668.12380774556
5.84,83644.22681984366
5.8500000000000005,83622.79159278002
5.86,83598.64822091247
5.87,83574.6317672523
5.88,83550.25550153034
5.89,83527.68022192358
5.9,83505.21190567112
5.91,83480.3747089227
5.92,83459.93334368091
5.93,83435.44164489345
5.94,83412.41604531663
5.95,83389.27251624339
5.96,83366.09238729213
5.97,83344.41306029342
5.98,83320.32871772132
5.99,83298.21462615226
6.0,83274.77551930098
6.01,83254.04333419677
6.0200000000000005,83227.84184326927
6.03,83207.06756530398
6.04,83183.32793025882
6.05,83161.56773815633
6.0600000000000005,83139.38312977356
6.07,83114.92518548884
6.08,83092.49813244752
6.09,83071.10761581348
6.1000000000000005,83048.3000645639
6.11,83023.72853501626
6.12,83002.9404912659
6.13,82981.72667991836
6.140000000000001,82958.25516286395
6.15,82935.31574907117
6.16,82914.59604858216
6.17,82888.61901368888
6.18,82865.72561167467
6.19,82845.35926175589
6.2,82822.50091991399
6.21,82800.94221070281
6.22,82776.80200686022
6.23,82757.3008261275
6.24,82732.14866534926
6.25,82707.4535521038
6.26,82687.56176791425
6.2700000000000005,82664.13214526323
6.28,82645.01119387119
6.29,82620.2619527017
6.3,82599.97985108697
6.3100000000000005,82578.03758354243
6.32,82554.0429710914
6.33,82532.6648888114
6.34,82511.08772721373
6.3500000000000005,82489.7873575995
6.36,82465.46386516023
6.37,82445.65323974998
6.38,82423.7083489906
6.390000000000001,82399.73388243106
6.4,82379.13151139424
6.41,82357.90657787287
6.42,82336.47813989865
6.43,82315.12542754335
6.44,82292.16946287832
6.45,82269.80188878263
6.46,82247.92071850746
6.47,82225.3775874738
6.48,82206.17787964489
6.49,82182.30044317392
6.5,82162.13072174577
6.51,82138.79054860248
6.5200000000000005,82119.03117803237
6.53,82094.70499268637
6.54,82073.18173956007
6.55,82051.64403292275
6.5600000000000005,82032.43703081665
6.57,82010.326597511
6.58,81989.06263056009
6.59,81965.6909903617
6.6000000000000005,81945.70304630192
6.61,81924.84514000459
6.62,81903.3491956421
6.63,81881.35580695292
6.640000000000001,81860.58913891901
6.65,81839.51011105088
6.66,81816.72198446206
6.67,81794.72752850698
6.68,81773.65280380948
6.69,81754.34885614732
6.7,81731.76077918657
6.71,81711.42152677084
6.72,81689.42480391393
6.73,81669.03554277659
6.74,81647.1216023634
6.75,81627.54965745233
6.76,81604.34829933786
6.7700000000000005,81584.27187469378
6.78,81563.5954337367
6.79,81543.14661611624
6.8,81520.9003047752
6.8100000000000005,81498.86911039262
6.82,81478.87286496552
6.83,81457.37369713717
6.84,81438.57155179406
6.8500000000000005,81414.991360922
6.86,81394.67987153893
6.87,81373.57603654674
6.88,81352.93456911098
6.890000000000001,81332.50580821019
6.9,81311.16632650595
6.91,81290.69259082338
6.92,81271.63543591059
6.93,81250.6753280654
6.94,81229.62338606967
6.95,81207.78234949868
6.96,81187.06018239631
6.97,81168.90419421908
6.98,81145.63825024769
6.99,81123.71939594205
7.0,81104.08130449275
7.01,81084.33691389184
7.0200000000000005,81064.23049567893
7.03,81042.99971021553
7.04,81022.98639421271
7.05,81002.70237592449
7.0600000000000005,80982.44781845805
7.07,80960.2426440299
7.08,80939.00389399464
7.09,80920.02993231721
7.1000000000000005,80899.30129044989
7.11,80878.06475572793
7.12,80859.89350720817
7.13,80839.45581810828
7.140000000000001,80818.1820316461
7.15,80798.21023581685
7.16,80778.1024950472
7.17,80756.6474935771
7.18,80737.94420299701
7.19,80718.35751717676
7.2,80698.5542971643
7.21,80676.65756594925
7.22,80657.3437903815
7.23,80637.3383565339
7.24,80617.17851534381
7.25,80594.91895642763
7.26,80577.37171501855
7.2700000000000005,80554.98641926864
7.28,80536.18862265274
7.29,80516.99963181073
7.3,80494.32781452958
7.3100000000000005,80475.56526843968
7.32,80455.18684589713
7.33,80440.22681068342
7.34,80418.01838590285
7.3500000000000005,80396.35734757378
7.36,80375.50767225407
7.37,80357.73659311252
7.38,80338.74803961847
7.390000000000001,80317.60441014392
7.4,80297.40554906496
7.41,80278.34097681749
7.42,80257.98047917814
7.43,80239.67656485365
7.44,80220.01102796926
7.45,80197.76080261046
7.46,80180.67123356178
7.47,80159.41974582954
7.48,80141.32219176556
7.49,80120.83589047709
7.5,80101.73358037895
7.51,80081.26919312403
7.5200000000000005,80062.6836150013
7.53,80043.7704473097
7.54,80022.68937998243
7.55,80002.82991209134
7.5600000000000005,79985.72403564728
7.57,79963.14596321963
7.58,79945.44592695728
7.59,79925.62037205792
7.6000000000000005,79906.47254997776
7.61,79886.86800865548
7.62,79869.68757298568
7.63,79849.41121063163
7.640000000000001,79829.26699309594
7.65,79810.37351699088
7.66,79792.16690308381
7.67,79773.86252210801
7.68,79752.74329743281
7.69,79734.12240068596
7.7,79713.50417771432
7.71,79695.30048805558
7.72,79675.99270417697
7.73,79655.86411799568
7.74,79638.37328382106
7.75,79618.21111085909
7.76,79597.6191456511
7.7700000000000005,79581.2943447005
7.78,79559.94307905562
7.79,79542.45935240659
7.8,79524.73667065255
7.8100000000000005,79505.65070060255
7.82,79485.27132431265
7.83,79466.90143422937
7.84,79449.37852484251
7.8500000000000005,79429.99492336578
7.86,79410.51491193986
7.87,79391.9137319127
7.88,79372.6526547398
7.890000000000001,79352.80371804915
7.9,79334.83495258004
7.91,79316.35159516193
7.92,79295.83578894446
7.930000000000001,79279.88408889617
7.94,79261.43769092688
7.95,79239.9145877776
7.96,79223.12222362965
7.97,79205.75872613936
7.98,79183.99398160311
7.99,79168.21827454935
8.0,79149.2294391745
8.01,79132.54859208656
8.02,79109.74553157647
8.03,79092.36562033834
8.040000000000001,79073.47501156673
8.05,79055.67720138673
8.06,79037.10364590625
8.07,79020.68593928941
8.08,79001.09994049901
8.09,78982.96348429385
8.1,78963.8714313367
8.11,78945.60641831215
8.120000000000001,78926.95462043867
8.13,78908.69894601255
8.14,78890.68662869264
8.15,78872.66632046916
8.16,78854.6431865751
8.17,78834.39627336746
8.18,78818.16939089425
8.19,78799.05797796247
8.2,78781.36735685833
8.21,78764.12581847177
8.22,78745.22626185416
8.23,78725.95897157297
8.24,78708.12344255828
8.25,78689.81112045706
8.26,78671.4256142605
8.27,78653.94804324876
8.28,78635.89610223167
8.290000000000001,78617.5400365056
8.3,78599.90903538109
8.31,78581.5127393949
8.32,78564.10678951774
8.33,78545.48386491358
8.34,78528.5886586245
8.35,78511.54736759009
8.36,78494.13825275999
8.370000000000001,78475.40068866631
8.38,78457.2716329312
8.39,78438.83495069832
8.4,78421.59127419298
8.41,78402.74849833274
8.42,78385.26230438058
8.43,78367.81974664085
8.44,78351.95122819586
8.45,78333.31011547442
8.46,78315.36207047933
8.47,78298.83578179423
8.48,78278.91726442816
8.49,78261.87762641074
8.5,78244.4626027036
8.51,78225.61643985017
8.52,78207.95982754754
8.53,78191.05037466435
8.540000000000001,78176.0003010096
8.55,78157.65623937572
8.56,78139.71550344357
8.57,78120.41579546752
8.58,78104.06706964591
8.59,78085.68412224573
8.6,78066.63838423057
8.61,78048.55755045246
8.620000000000001,78036.24089580464
8.63,78017.18534044962
8.64,77999.26198577535
8.65,77982.83153920998
8.66,77963.89453040679
8.67,77946.37213952569
8.68,77930.04017062415
8.69,77913.36318095279
8.700000000000001,77893.31081746994
8.71,77878.10357170597
8.72,77859.49887209087
8.73,77843.5532148115
8.74,77827.2370114682
8.75,77809.58172960958
8.76,77790.53386822128
8.77,77773.99540163742
8.78,77757.463939092
8.790000000000001,77737.60954379436
8.8,77720.44583517622
8.81,77704.56344375151
8.82,77687.71597177668
8.83,77672.02042305701
8.84,77652.8813548447
8.85,77637.25777437922
8.86,77619.3830840807
8.870000000000001,77602.03278620211
8.88,77585.19943659788
8.89,77570.27929210036
8.9,77552.07269507839
8.91,77535.68688291062
8.92,77518.06291926291
8.93,77502.14338375241
8.94,77485.19443160783
8.950000000000001,77467.52701199974
8.96,77450.62301748904
8.97,77434.8921599151
8.98,77417.49613705282
8.99,77401.16844389439
9.0,77382.67722869544
9.01,77366.26551089437
9.02,77349.94861066152
9.03,77330.83777329969
9.040000000000001,77315.8630003828
9.05,77299.22216593669
9.06,77284.14396462358
9.07,77266.22040229612
9.08,77250.94840797865
9.09,77234.71673712514
9.1,77218.4726914581
9.11,77199.46121934368
9.120000000000001,77184.63865165021
9.13,77167.86695266717
9.14,77151.1011629738
9.15,77133.4794083552
9.16,77119.65714278702
9.17,77101.4859871164
9.18,77085.20308667167
9.19,77067.96415557805
9.200000000000001,77050.1154030634
9.21,77035.10438515763
9.22,77018.35152801753
9.23,77004.21391335718
9.24,76986.61629920585
9.25,76970.24245734527
9.26,76952.73516456205
9.27,76936.65996378798
9.28,76921.1679843589
9.290000000000001,76906.79017272912
9.3,76889.27472283004
9.31,76871.53096720343
9.32,76856.34987932502
9.33,76840.09512571193
9.34,76822.27046270767
9.35,76808.55619847836
9.36,76792.30388432048
9.370000000000001,76774.94220721003
9.38,76760.3079822193
9.39,76743.55621633343
9.4,76724.89912186039
9.41,76712.52841649181
9.42,76694.13298738896
9.43,76679.93780008562
9.44,76663.7269303255
9.450000000000001,76645.95113020307
9.46,76631.34349841774
9.47,76613.73269299514
9.48,76598.3108443113
9.49,76582.14535399241
9.5,76568.73216477002
9.51,76551.2534282799
9.52,76536.13466046705
9.53,76520.72335928884
9.540000000000001,76504.04941822862
9.55,76488.10252439453
9.56,76472.80403736811
9.57,76456.32739087116
9.58,76440.49946067046
9.59,76425.55094178415
9.6,76408.10623233664
9.61,76393.62837993339
9.620000000000001,76379.18146568452
9.63,76359.1277529621
9.64,76345.30395807693
9.65,76330.32389758731
9.66,76314.07565764224
9.67,76298.84686537676
9.68,76283.33701004535
9.69,76265.30410397322
9.700000000000001,76251.24270779753
9.71,76237.63754070557
9.72,76221.11198572711
9.73,76204.10719153887
9.74,76190.9273660189
9.75,76172.17559130737
9.76,76159.1009392926
9.77,76145.02204608115
9.78,76126.56085863462
9.790000000000001,76112.65812381991
9.8,76096.14881484068
9.81,76079.55694207097
9.82,76066.74703742148
9.83,76049.86406599337
9.84,76035.9604102564
9.85,76021.27022711479
9.86,76003.86047113073
9.870000000000001,75990.38155401977
9.88,75972.63067880645
9.89,75959.22191976252
9.9,75943.68174421937
9.91,75928.83135585734
9.92,75914.82688510625
9.93,75898.48729243714
9.94,75885.60671382392
9.950000000000001,75867.45167632625
9.96,75852.11201555227
9.97,75836.35853665737
9.98,75820.05774240533
9.99,75806.07875725321
10.0,75792.67496237776
10.01,75776.66617923866
10.02,75762.93487308502
10.03,75746.10489821744
10.040000000000001,75730.28200237862
10.05,75716.1357512295
10.06,75702.65620301486
10.07,75686.66911727216
10.08,75669.92972762503
10.09,75653.7158115783
10.1,75643.37646383297
10.11,75626.60351537874
10.120000000000001,75610.23791483021
10.13,75595.2737185651
10.14,75583.00677341233
10.15,75567.71033864625
10.16,75550.4760757575
10.17,75536.81941131536
10.18,75521.05965443351
10.19,75507.23951245511
10.200000000000001,75491.37270437473
10.21,75477.27134416667
10.22,75463.96523852524
10.23,75450.499150488
10.24,75434.95456677036
10.25,75416.90067684397
10.26,75403.25400201537
10.27,75388.6595726953
10.28,75373.61203421628
10.290000000000001,75360.1448793716
10.3,75343.91584940023
10.31,75328.9417599624
10.32,75314.12735724568
10.33,75301.62826865514
10.34,75284.49238881342
10.35,75272.57866935553
10.36,75258.40236414726
10.370000000000001,75243.6237122971
10.38,75227.71271912771
10.39,75214.29635502894
10.4,75200.71638581173
10.41,75185.07834612747
10.42,75170.2873958424
10.43,75156.77134594152
10.44,75142.16460495938
10.450000000000001,75127.46911095665
10.46,75113.05407379553
10.47,75098.165325593
10.48,75084.10370279134
10.49,75069.72559184743
10.5,75054.26479718895
10.51,75043.18026731606
10.52,75027.02629038208
10.53,75012.13381492469
10.540000000000001,74997.72790639881
10.55,74980.72972114268
10.56,74969.63115884573
10.57,74954.680092359
10.58,74939.62829452846
10.59,74927.92166621615
10.6,74913.35031903826
10.61,74896.7841243167
10.620000000000001,74881.54729589184
10.63,74869.37516093405
10.64,74856.32277279216
10.65,74840.68244776811
10.66,74825.86772673257
10.67,74811.9111324863
10.68,74798.90623540689
10.69,74785.62569841807
10.700000000000001,74770.97881384005
10.71,74755.68051538165
10.72,74743.10260304132
10.73,74728.16620704035
10.74,74715.50404506136
10.75,74700.15516913077
10.76,74688.58934847903
10.77,74673.24755769338
10.78,74657.47647176654
10.790000000000001,74645.18448415694
10.8,74630.92806266862
10.81,74616.84947586527
10.82,74603.97984066352
10.83,74590.54762143422
10.84,74575.71414667791
10.85,74561.28577433185
10.86,74547.95970138858
10.870000000000001,74534.43515463387
10.88,74520.79894936908
10.89,74507.02684895594
10.9,74492.6881484818
10.91,74477.70759955538
10.92,74465.35271781446
10.93,74450.8401206497
10.94,74435.9024738769
10.950000000000001,74423.41026027805
10.96,74410.96091853087
10.97,74397.55250663165
10.98,74384.32651627624
10.99,74369.52176134675
11.0,74354.04495235819
11.01,74342.6319251536
11.02,74328.90891437308
11.03,74315.41569444448
11.040000000000001,74301.81394302922
11.05,74287.20598234092
11.06,74275.68949761718
11.07,74262.74209421578
11.08,74247.98563336814
11.09,74234.55849947571
11.1,74220.44100735812
11.11,74206.59569049522
11.120000000000001,74195.15034592609
11.13,74180.77942752483
11.14,74166.88130166965
11.15,74153.34232666562
11.16,74139.35802738504
11.17,74125.86082233163
11.18,74113.62550190152
11.19,74100.29435239418
11.200000000000001,74085.94737947028
11.21,74073.58776583987
11.22,74059.96539034131
11.23,74046.61576383423
11.24,74031.93046226102
11.25,74020.11171870038
11.26,74005.8333045899
11.27,73993.23787762843
11.28,73981.08693434927
11.290000000000001,73966.41400687558
11.3,73953.08534700696
11.31,73939.49964642584
11.32,73926.5496936822
11.33,73913.57553250038
11.34,73899.976755644
11.35,73888.10160644713
11.36,73872.66768887964
11.370000000000001,73860.55996300475
11.38,73848.43322797629
11.39,73834.72629173425
11.4,73822.0496519568
11.41,73809.65672284452
11.42,73799.75719962192
11.43,73785.69515585038
11.44,73770.74886637527
11.450000000000001,73754.0028840667
11.46,73746.39275977964
11.47,73732.17987932907
11.48,73719.60099219011
11.49,73706.44239247797
11.5,73692.94963201384
11.51,73680.76008911223
11.52,73666.10319277094
11.53,73652.95534414452
11.540000000000001,73640.50122752546
11.55,73628.41240600399
11.56,73615.0533537027
11.57,73601.02448325051
11.58,73591.5177442527
11.59,73577.25015784655
11.6,73565.06069938872
11.61,73549.81760360772
11.620000000000001,73539.84314710076
11.63,73528.61583918394
11.64,73513.19118386447
11.65,73501.72675210191
11.66,73487.84924176484
11.67,73476.03905277475
11.68,73460.97768280392
11.69,73449.94306473393
11.700000000000001,73437.50747396596
11.71,73423.10456110326
11.72,73412.14833445381
11.73,73399.68120261733
11.74,73386.06837422516
11.75,73372.8212915206
11.76,73361.17892686022
11.77,73349.01121573515
11.78,73335.27591119494
11.790000000000001,73322.81927141
11.8,73311.48605074867
11.81,73300.26952301242
11.82,73287.08417295826
11.83,73274.06501997497
11.84,73261.08499828458
11.85,73248.49381676131
11.86,73237.10030179855
11.870000000000001,73224.02002929439
11.88,73212.58003004968
11.89,73200.15930868876
11.9,73188.18461955583
11.91,73173.9192417389
11.92,73162.1221400183
11.93,73149.36906842192
11.94,73137.3777359515
11.950000000000001,73125.27373814248
11.96,73111.38200856427
11.97,73099.46541948122
11.98,73089.2805835109
11.99,73075.98107114944
12.0,73062.87945656762
12.01,73053.20039306318
12.02,73041.15453298068
12.030000000000001,73028.25396465861
12.040000000000001,73013.81827749714
12.05,73002.88250429404
12.06,72989.50351946565
12.07,72978.07539683061
12.08,72966.4483180994
12.09,72953.71040585932
12.1,72943.88162447674
12.11,72931.21577661234
12.120000000000001,72918.13089184515
12.13,72905.58671273518
12.14,72893.41572007968
12.15,72881.68989743027
12.16,72870.79354438801
12.17,72858.72328259464
12.18,72844.16529184557
12.19,72835.53626596973
12.200000000000001,72821.81756029157
12.21,72809.04341736963
12.22,72796.07322410097
12.23,72785.8334366769
12.24,72773.88024421802
12.25,72759.69956456825
12.26,72751.1159637689
12.27,72738.39737304188
12.280000000000001,72726.2122778869
12.290000000000001,72713.47522715984
12.3,72702.20406468744
12.31,72692.73506658338
12.32,72680.06539026822
12.33,72666.64514743697
12.34,72655.47758426501
12.35,72642.6575662886
12.36,72630.77835861912
12.370000000000001,72618.86330535123
12.38,72607.43617067234
12.39,72594.78833217944
12.4,72584.75145780301
12.41,72574.13047132397
12.42,72561.82025443681
12.43,72548.85572813515
12.44,72537.6819672069
12.450000000000001,72526.4777734882
12.46,72514.62236642957
12.47,72502.41953283042
12.48,72487.95773183153
12.49,72480.77408566361
12.5,72470.04740498129
12.51,72456.70085043155
12.52,72445.13613900838
12.530000000000001,72431.28390046804
12.540000000000001,72420.46864746552
12.55,72411.70792518611
12.56,72396.73274265275
12.57,72386.74740922143
12.58,72374.45704858212
12.59,72364.04665661609
12.6,72352.62110623445
12.61,72342.61847965252
12.620000000000001,72329.23680216804
12.63,72319.60494909978
12.64,72306.94569153732
12.65,72294.9260317309
12.66,72283.51807530403
12.67,72273.00043375844
12.68,72261.06786498138
12.69,72250.69446732351
