time_s,gnss_x,gnss_y,gnss_z
163.9,33.4954657257539,-99.33065388797206,589.6191718100049
164.0,33.49548510145383,-99.33061561305387,580.5558257797964
164.1,33.49546618072185,-99.33064013447103,583.2350037278773
164.20000000000002,33.49547548542143,-99.33064334553256,587.3042223815208
164.3,33.49545406524241,-99.33064027638325,579.6346342218145
164.4,33.49550179564968,-99.33062635616892,577.1830672651665
164.5,33.49548910437949,-99.33065731500808,578.8593629818165
164.6,33.49547450309203,-99.33059505354261,580.3542228739923
164.70000000000002,33.49549852663162,-99.33060674663295,579.9746733772251
164.8,33.49547017189912,-99.33056112708356,588.7947588617724
164.9,33.49547249382043,-99.33060050277821,583.9139282816161
165.0,33.49545405759498,-99.33060496323506,583.062245440076
165.1,33.49550836309339,-99.33060130749429,578.4089002879097
165.20000000000002,33.49543945123303,-99.33058133998028,570.7779224273628
165.3,33.49548116724744,-99.33057045012208,579.1464594600349
165.4,33.49548033746912,-99.33057875374412,575.9398555213393
165.5,33.49543305002772,-99.33061982114313,583.2007908526709
165.6,33.49549379771279,-99.33061095694514,574.2469094998835
165.70000000000002,33.49547430385812,-99.330568980708,573.6583288188053
165.8,33.4954845602091,-99.33060407905889,576.5874933557185
165.9,33.49545943447024,-99.3305553700027,574.3960147553603
166.0,33.495472671258405,-99.3305847233914,574.3611963013332
166.1,33.49551938165911,-99.33052108036507,572.7099045429613
166.20000000000002,33.49546536487344,-99.33057016805192,581.3128857226743
166.3,33.49541817842054,-99.33055391632901,571.8858292597486
166.4,33.49548418015535,-99.33058808170715,570.5141504948175
166.5,33.49547837556129,-99.33055229607317,573.6298789480568
166.6,33.49544991602098,-99.33061949936855,565.6682648913646
166.70000000000002,33.49549052034029,-99.33055144486103,563.4400247652692
166.8,33.495479876112,-99.33055768502904,557.4377659139705
166.9,33.495446171454354,-99.33052984448722,565.2698384538011
167.0,33.49544017888886,-99.3305412773413,579.5834741919941
167.1,33.49544190098577,-99.33061356824132,570.0893412966908
167.20000000000002,33.495476072774125,-99.33060849896819,571.3388558958256
167.3,33.49544013647102,-99.33053967715092,562.7390077033946
167.4,33.49545706439256,-99.33057709137691,570.3009436530476
167.5,33.49546846213126,-99.33055546865529,559.7139769435341
167.6,33.495452290200674,-99.3305149260775,569.9046048842348
167.70000000000002,33.49543596328828,-99.33058112701876,561.1508632069838
167.8,33.49549805419389,-99.33058851031608,560.0307320031709
167.9,33.49550549648033,-99.33051839358508,563.7668455155867
168.0,33.49541809922047,-99.33051485582763,568.6844043277652
168.1,33.4954529269669,-99.33054899007446,563.9109159791087
168.20000000000002,33.495444797992484,-99.33055052853628,573.5309264806308
168.3,33.4954152353037,-99.33054652687088,561.1008807695695
168.4,33.49542820019058,-99.33051357179559,566.325873320072
168.5,33.495492235888086,-99.33050345363324,556.2788586248531
168.6,33.495418005064835,-99.33055312086356,559.3921148875949
168.70000000000002,33.49547056200289,-99.33054933562087,554.1423975271546
168.8,33.49546568797538,-99.33047222372443,564.0630517840402
168.9,33.495454619462905,-99.33052490406747,555.4584395957215
169.0,33.49541784660907,-99.33046219746744,560.8533089351893
169.1,33.4954700434375,-99.33050979657835,547.551479418406
169.20000000000002,33.49545051921383,-99.33044457896767,556.1217197235727
169.3,33.49543684487631,-99.33054228670912,556.5593930019361
169.4,33.49540816727709,-99.330530654801,564.2169344267735
169.5,33.49541797775034,-99.33052235460791,554.330428935834
169.6,33.495442980216886,-99.33049395062586,550.2596591406367
169.70000000000002,33.49541541313275,-99.3304545063254,551.7736710919378
169.8,33.49545104051482,-99.33049238228801,559.3638225561103
169.9,33.49547270845583,-99.33053398760255,552.5834657677416
170.0,33.4954131978885,-99.33048501214932,545.355308625743
170.1,33.49542629773977,-99.33046720638411,552.5588832010933
170.20000000000002,33.49543311987126,-99.33046252549666,548.9255726583297
170.3,33.495427708773306,-99.33044747260277,544.8140298733153
170.4,33.495441509292796,-99.33051482274166,552.3567881302752
170.5,33.495463601010144,-99.33050785525352,557.8818155878043
170.6,33.4954736376469,-99.33045367226471,553.318331177113
170.70000000000002,33.49542382065221,-99.33049741445753,543.0617736766176
170.8,33.495421258489436,-99.33047997971222,550.2748410308711
170.9,33.495402636811576,-99.33042398743633,544.8641911489659
171.0,33.495429902639856,-99.33047544234324,554.9951409891091
171.1,33.495419508015104,-99.33047006920765,550.6105109280442
171.20000000000002,33.495415728725064,-99.3304775750765,541.6005662207192
171.3,33.495441413802205,-99.33041807778109,540.3889024028672
171.4,33.4954658316303,-99.3304747033714,542.9214670385376
171.5,33.49541749185089,-99.33050496451486,540.6818026267075
171.6,33.49538391231397,-99.33046042566158,529.0336094214005
171.70000000000002,33.49544152728713,-99.330458794849,540.3850774794417
171.8,33.49541983348667,-99.33044656070194,539.7250825633438
171.9,33.495417042714664,-99.33045611016423,535.631330882753
172.0,33.49541202962624,-99.33041924515862,537.0848855687802
172.1,33.49544652309818,-99.3304271592723,545.2588950638443
172.20000000000002,33.49542546707731,-99.33049107113281,549.5036807423136
172.3,33.49541923303749,-99.33048653500737,543.7270035321499
172.4,33.49541388066546,-99.3304352815865,539.841150299983
172.5,33.495442553106784,-99.33038335341227,546.548594331334
172.6,33.495417519087304,-99.33047696377967,540.3543079500549
172.70000000000002,33.495430233285425,-99.33042983518979,539.9550573372167
172.8,33.4954538568416,-99.33039666770516,542.95151389834
172.9,33.49542183740127,-99.33042964945864,529.3835720943373
173.0,33.49542058463583,-99.33044811495581,533.9727825845517
173.1,33.495448722473384,-99.33043516929757,536.9724081397092
173.20000000000002,33.49538658910316,-99.33045406629545,528.9848675774759
173.3,33.4954111078426,-99.33038634431026,537.1724695371953
173.4,33.49544817464126,-99.33043658602111,533.0888354485716
173.5,33.495397655527846,-99.33043075840615,533.0533918790829
173.6,33.495388916030265,-99.33037086905462,531.6329308128804
173.70000000000002,33.495415741285676,-99.33038584845788,532.4437368209195
173.8,33.495337407385314,-99.33046156555949,527.4838777222822
173.9,33.49537690784739,-99.3303822973632,535.0920744038709
174.0,33.495429457901636,-99.33041562861908,534.1326092826192
174.1,33.49542138509149,-99.33037610759766,527.8096910168462
174.20000000000002,33.495416660073346,-99.33044020011891,529.563988985857
174.3,33.49540460666713,-99.33044830655619,535.1040646161732
174.4,33.495428450915526,-99.33037052676977,528.5336424692839
174.5,33.49536615307806,-99.33037311955742,519.2132170596007
174.6,33.495368497472434,-99.33036407093087,522.313079379923
174.70000000000002,33.49535160771574,-99.33038802750764,531.684359408476
174.8,33.49541392484982,-99.33042865687096,529.1644256188661
174.9,33.495384223850984,-99.33045723542163,521.7154283056211
175.0,33.49531277614365,-99.33039538773028,523.3733982938124
175.1,33.49544292237707,-99.33037904979928,522.5816320315898
175.20000000000002,33.495372289029916,-99.33039812261295,514.4023289581585
175.3,33.495344969446926,-99.33038934873424,524.3960350035895
175.4,33.49543048320776,-99.33040641612466,516.0456666583464
175.5,33.49540236721318,-99.33037767158804,525.2647982720844
175.6,33.495417991734755,-99.33030205652324,519.5950047273207
175.70000000000002,33.49541090265257,-99.33039372049863,512.9977044941769
175.8,33.49539415252822,-99.3303432073905,521.7413020532988
175.9,33.49536879949295,-99.33035944774547,522.1095536410112
176.0,33.49540050836351,-99.33035312733821,514.9711592702405
176.1,33.49538593502978,-99.3304183692857,519.7380167445431
176.20000000000002,33.495401649873834,-99.33038211819027,516.4829118023586
176.3,33.495358365796385,-99.33033510536916,521.3734656030624
176.4,33.49536117456313,-99.33032821084558,511.7507279668704
176.5,33.495395365328655,-99.33039456375313,513.4867256658165
176.6,33.49536830418382,-99.33033546016921,512.2463273783069
176.70000000000002,33.49539975388649,-99.33036573931477,515.2039095795594
176.8,33.49533407664974,-99.33029412441319,507.4712906361324
176.9,33.49534521597435,-99.33032889261167,514.9588824668322
177.0,33.495412210823204,-99.33033545000485,518.8713508094971
177.1,33.49539244495142,-99.33031080431493,516.5442025525293
177.20000000000002,33.49536627260778,-99.33033906430366,511.03589606317274
177.3,33.49535517635732,-99.33029427856039,513.4950752407248
177.4,33.49536802084437,-99.33030535309597,514.8120702771041
177.5,33.49535440188152,-99.33034564417628,512.1402995505517
177.6,33.49535436010117,-99.33032930461836,511.65186820289284
177.70000000000002,33.4953974891205,-99.33039145156039,511.70330203780713
177.8,33.49534424492071,-99.3303427676779,506.9795968647412
177.9,33.495344523605816,-99.33037274640958,507.19991760838104
178.0,33.49536809068839,-99.33029118420052,499.3259677864204
178.1,33.49537281225729,-99.33030477047366,502.44410453655655
178.20000000000002,33.49533106788491,-99.33028195863764,505.1928042018412
178.3,33.49533405267315,-99.33031768508951,509.5395927377139
178.4,33.49539683552415,-99.33032327292928,504.4285244047102
178.5,33.49540480827162,-99.33028620379774,519.0758490508454
178.6,33.495342622533705,-99.33031658188074,503.60106462692863
178.70000000000002,33.495382397719155,-99.33028850247126,500.829001844994
178.8,33.495358460688955,-99.3303340595349,506.84877441348203
178.9,33.49537167114262,-99.33027042730889,502.65690193331596
179.0,33.49539417994531,-99.3302889912686,498.4968621062499
179.1,33.495386384923385,-99.33027145481722,501.1923401520729
179.20000000000002,33.49536491797426,-99.33027642209548,507.27258267648074
179.3,33.49535024375373,-99.3302585802681,497.43682929834324
179.4,33.495360729495744,-99.33036059177147,496.76086073663026
179.5,33.495335831350175,-99.3302654949725,495.0570915766571
179.6,33.49537990222704,-99.33031288521715,497.8950219220515
179.70000000000002,33.49532571621719,-99.33027119944028,498.74259170183706
179.8,33.495332885229764,-99.33032629013336,508.4647569059912
179.9,33.49534822152849,-99.33031583308802,494.15898184673154
180.0,33.495363321540054,-99.3302675387274,505.34403347300696
180.1,33.495396516873654,-99.33022587528342,484.0656367403353
180.20000000000002,33.49531440391023,-99.33024308624289,489.957829290789
180.3,33.4953384923132,-99.3303320235074,490.0356016501797
180.4,33.49537274095929,-99.3302911967288,491.16085463267945
180.5,33.495383058227205,-99.33025511706522,487.8846306833625
180.6,33.495351241909574,-99.33031222142841,509.0154360508067
180.70000000000002,33.49534354452423,-99.33021041457336,488.3996157346794
180.8,33.495328549726786,-99.33021489919014,501.6557294896939
180.9,33.49535301774707,-99.33024431256601,501.4903455317746
181.0,33.495347027048496,-99.33023574200233,487.6414814516492
181.1,33.49540210076268,-99.33026898364787,488.4610671816216
181.20000000000002,33.495375424003775,-99.33025358048513,480.83178438693625
181.3,33.49537785530714,-99.3302347157955,488.2103293073796
181.4,33.4953694809125,-99.33024322314594,480.7824747842578
181.5,33.4953777832085,-99.33025154370166,496.1104690645268
181.6,33.49532951142587,-99.33019120056544,486.8268799776318
181.70000000000002,33.495353906350765,-99.33021377167513,490.1967057710584
181.8,33.495341587141674,-99.33024760092749,478.2500810982575
181.9,33.49536072605791,-99.33027623138135,490.8132846863017
182.0,33.49533814373573,-99.33020930291721,488.0654432517026
182.1,33.49530322890925,-99.3302671554874,487.72729542137347
182.20000000000002,33.49533162705307,-99.33023333891737,486.89384223578
182.3,33.49532544118617,-99.330229619758,485.76895300700465
182.4,33.49535877717045,-99.33020781698173,483.59339608203254
182.5,33.49533937477352,-99.33025306036447,476.46687080867287
182.6,33.495311631235275,-99.33022130345009,479.98135750499995
182.70000000000002,33.49529589228743,-99.33024225923947,470.37226901156174
182.8,33.49535996385165,-99.33023128841307,491.15213085955344
182.9,33.49536083271945,-99.33020295842341,484.33707636302955
183.0,33.49534467169496,-99.33021186141703,474.65653593900777
183.1,33.49534896305424,-99.3301953928295,482.7197731476896
183.20000000000002,33.4952706522255,-99.3302084123368,484.2198570826072
183.3,33.495323491200544,-99.33026195171162,475.00347125875896
183.4,33.4953145748519,-99.33015382126247,477.420565221678
183.5,33.49537978999092,-99.33019660128508,474.4508431093407
183.6,33.495314485133896,-99.33019221744323,477.1165728407994
183.70000000000002,33.49533833841524,-99.33018404001892,477.1792226934709
183.8,33.495369972559104,-99.33016095222884,474.67318860182536
183.9,33.4953351514244,-99.33017086316498,473.3865971794201
184.0,33.495325414626805,-99.33024217425465,470.2363925939925
184.1,33.49531229227633,-99.3301736489902,463.5980067617209
184.20000000000002,33.49536238453915,-99.33018614187502,471.54905473090173
184.3,33.49533090936727,-99.33013553318669,475.54911333299316
184.4,33.49529055472798,-99.33020800156218,474.28764490908816
184.5,33.49538964084498,-99.33019797872632,472.9711503498025
184.6,33.49531422367949,-99.33013801411661,470.25548536977675
184.70000000000002,33.495292712191635,-99.3301894266164,462.01358132906853
184.8,33.495330724781894,-99.33012616497145,472.29288448862803
184.9,33.49533905177227,-99.33020237906005,462.20981014994106
185.0,33.495277270102974,-99.33018769767098,467.8235584275436
185.1,33.495332908878,-99.33015093300023,466.6455395798125
185.20000000000002,33.49534110698369,-99.33011577063452,466.62589776314377
185.3,33.49539123930383,-99.33023862550695,470.74624681573323
185.4,33.49535807769541,-99.33015197041924,466.83758618880023
185.5,33.49531265440492,-99.33015744957255,465.32759561434625
185.6,33.49531546237495,-99.33013010652607,466.14226539537776
185.70000000000002,33.49532677210255,-99.33021219636085,466.0652712046904
185.8,33.49534615725394,-99.33016773880846,469.5749039717797
185.9,33.49526915838985,-99.33020547345492,466.02995275795985
186.0,33.49532644133938,-99.33012006651848,454.35974821812226
186.1,33.4953338570717,-99.33015674924171,465.2931574397379
186.20000000000002,33.49532560795298,-99.33018500618272,455.8635569224958
186.3,33.495295613677285,-99.3301074953462,459.2165232669011
186.4,33.4952938560365,-99.3301295025627,467.79998804438594
186.5,33.49530037430322,-99.33018911821785,456.63250000718403
186.6,33.495333039149614,-99.3301675517488,467.132608278415
186.70000000000002,33.49531241263698,-99.33011658946566,457.80535731724683
186.8,33.495328549872,-99.33009523636379,459.56758611766827
186.9,33.49530839927793,-99.33012194189803,463.1861063308726
187.0,33.495279278213644,-99.33017985666969,453.97707472596386
187.1,33.495329151374285,-99.330103210814,454.39150578345294
187.20000000000002,33.49528674926218,-99.33009194981072,460.61943010662753
187.3,33.495344952027914,-99.3300581738527,450.81532647099516
187.4,33.495291195714834,-99.33015111220057,453.70817156095364
187.5,33.495270550998754,-99.33020528291546,457.81860237555867
187.6,33.49531363523768,-99.33010942962896,447.9099674861748
187.70000000000002,33.49527996061882,-99.33015798477979,445.9947825334735
187.8,33.49535950893347,-99.33008707982953,454.077927570399
187.9,33.49527537157372,-99.33009891150395,455.7658582475176
188.0,33.49528152566888,-99.33007255282695,442.3761144126715
188.1,33.49528776300634,-99.33002496865677,453.45835259921347
188.20000000000002,33.49533760913615,-99.33011696826611,446.5469504430493
188.3,33.49535981291875,-99.33005909303192,439.9012570164717
188.4,33.49525280572532,-99.33008552546117,450.27099644255384
188.5,33.49533254878691,-99.33017921103439,437.00571387361197
188.6,33.49529973842984,-99.33008963498173,454.05931322748694
188.70000000000002,33.4953003968996,-99.33005615477397,447.0130371675641
188.8,33.4953072020911,-99.33009866366845,439.85162834146297
188.9,33.49527970478966,-99.33011911811266,449.7355512133247
189.0,33.495281082066356,-99.33009138012065,452.4673490473086
189.1,33.49532254284479,-99.33009035922143,447.16416344893685
189.20000000000002,33.495256229687676,-99.3301174800217,446.15073280138813
189.3,33.495295333057975,-99.33006800454669,458.54764131895536
189.4,33.49529481359077,-99.33009871123987,445.585799183883
189.5,33.49530573143097,-99.33010664589737,446.32562747480006
189.6,33.49526193259145,-99.33007811118115,437.57800261492844
189.70000000000002,33.49529949810103,-99.33002579865929,445.33291856647776
189.8,33.49526141031955,-99.33014391705208,445.657343815806
189.9,33.49531106862566,-99.33008549136368,444.56823237563617
190.0,33.49528705234861,-99.33004992671832,436.0799571547971
190.1,33.495332988061975,-99.33005782637139,432.6661769752999
190.20000000000002,33.49532512724516,-99.33005541181463,440.12601691597075
190.3,33.495314943776705,-99.3300954213024,440.7688105462047
190.4,33.49536576363065,-99.33007769462351,441.6662342725431
190.5,33.49527904677659,-99.33001857416022,436.27041495499157
190.6,33.49528534767264,-99.33011422226578,444.7799271964684
190.70000000000002,33.49528805282683,-99.33000899134004,428.094510558715
190.8,33.495347918339085,-99.32998571875957,445.5828869527086
190.9,33.49525528641188,-99.33006561891236,430.9990487246553
191.0,33.495259245747405,-99.33004189504776,425.1173529400242
191.1,33.49529462047041,-99.33008664130155,439.76046458398775
191.20000000000002,33.495292097549026,-99.32999624683839,439.1585505178817
191.3,33.49527759395874,-99.33007284293413,438.60362774681283
191.4,33.495274888312565,-99.33004638787172,439.0492870079079
191.5,33.495278404660276,-99.33005200900817,430.2428917133763
191.6,33.495271685327275,-99.33005828874442,424.35521468865664
191.70000000000002,33.495303249993114,-99.33000945840347,434.6785384599361
191.8,33.49529708785951,-99.33008919268906,433.42362445494587
191.9,33.4953125807278,-99.33001657320025,429.76113793770566
192.0,33.495238387454734,-99.33006411223727,430.2514398255832
192.1,33.49527272371116,-99.3300614699064,423.64743432893647
192.20000000000002,33.49532732881183,-99.33005931828643,423.0317249135069
192.3,33.495272106174866,-99.33004187814993,423.3002095520722
192.4,33.49526570728213,-99.33003992862751,426.69196338352646
192.5,33.49529574963043,-99.32999557128578,441.8240329937334
192.6,33.495310757957405,-99.33003519711565,421.7092657332706
192.70000000000002,33.49527616139943,-99.3300621434776,434.3154967047694
192.8,33.49528757098415,-99.33005407250039,427.0417244768958
192.9,33.49521644226394,-99.33005783397664,432.920522659854
193.0,33.49529229864065,-99.33003131665635,421.376131325657
193.1,33.49530542139491,-99.32995142124102,416.9577430074264
193.20000000000002,33.49524476710328,-99.32999884894286,420.88421083253957
193.3,33.495259431451885,-99.33003588124711,422.74567214940066
193.4,33.495301294358434,-99.3300498383174,422.9251903720661
193.5,33.49527636774607,-99.32997992631256,413.80990483859216
193.6,33.495247095504695,-99.33002295169247,419.91671881816586
193.70000000000002,33.49522612319951,-99.33007419958413,421.05091716263547
193.8,33.49523999680395,-99.33000509535803,426.98853249937986
193.9,33.49528920023817,-99.33004489231509,415.04883769095557
194.0,33.495278526631814,-99.33008610340158,417.84732898108786
194.1,33.49525197166147,-99.32997500064681,414.08465048847427
