time_s,barometer_v1
142.47,93118.75688800018
142.48,93117.75761975328
142.49,93118.47215505614
142.5,93118.20962717358
142.51,93120.25423734196
142.52,93119.70135548008
142.53,93120.75026699048
142.54,93121.08586698012
142.55,93123.1155636643
142.56,93121.69145311632
142.57,93123.7823585627
142.58,93124.47866270265
142.59,93124.56399618955
142.6,93127.43027522601
142.61,93126.07123299161
142.62,93127.28253992871
142.63,93126.1296489291
142.64000000000001,93126.92160575234
142.65,93129.78103165567
142.66,93128.11843869445
142.67000000000002,93130.08781817983
142.68,93131.05109197732
142.69,93131.47794464213
142.70000000000002,93130.50473637412
142.71,93132.0630441475
142.72,93133.65807721589
142.73,93133.04956973989
142.74,93132.90297950196
142.75,93133.41437334334
142.76,93134.99098880187
142.77,93135.68508433411
142.78,93138.16436311608
142.79,93140.85653057978
142.8,93137.76204656383
142.81,93139.88542629071
142.82,93139.97760738163
142.83,93139.90177906123
142.84,93141.14772034722
142.85,93142.94961583753
142.86,93143.44595965206
142.87,93141.45335410738
142.88,93141.84904574606
142.89000000000001,93146.44698861985
142.9,93145.21804425004
142.91,93145.1051157478
142.92000000000002,93146.36924310324
142.93,93147.08588806841
142.94,93146.99447366633
142.95000000000002,93146.85432131738
142.96,93147.7098841499
142.97,93150.88524126276
142.98,93149.55416173143
142.99,93150.74978377561
143.0,93151.6047396645
143.01,93151.97289144387
143.02,93153.16104421175
143.03,93153.18789057876
143.04,93156.78245849426
143.05,93153.41799348021
143.06,93155.28940903457
143.07,93156.20320493294
143.08,93156.72009009792
143.09,93155.36188879395
143.1,93157.267685736
143.11,93157.40235791281
143.12,93158.21619196428
143.13,93158.87763593966
143.14000000000001,93160.06314967405
143.15,93161.13444726693
143.16,93161.99471391611
143.17000000000002,93161.90323070524
143.18,93163.31326480753
143.19,93162.96954219643
143.20000000000002,93163.74412488186
143.21,93164.28256978786
143.22,93163.7324980984
143.23,93167.36872617541
143.24,93164.74256530133
143.25,93166.96629014832
143.26,93167.3345281845
143.27,93167.71747174677
143.28,93168.08903705057
143.29,93169.67075957473
143.3,93170.1850480601
143.31,93170.63447857652
143.32,93172.72193830254
143.33,93171.90011118967
143.34,93173.22745743625
143.35,93173.60617445585
143.36,93173.90086726636
143.37,93173.99003301447
143.38,93176.92951497725
143.39000000000001,93175.16269340804
143.4,93178.96695586116
143.41,93175.13632382503
143.42000000000002,93178.86418673692
143.43,93178.68687357803
143.44,93180.36538885659
143.45000000000002,93179.30390803679
143.46,93181.90214608808
143.47,93182.67703317643
143.48,93181.79993191217
143.49,93181.13721507126
143.5,93184.10280976027
143.51,93183.48838609396
143.52,93185.57410517924
143.53,93183.97699024886
143.54,93185.21147624477
143.55,93187.3313928833
143.56,93185.99010707835
143.57,93187.24093581024
143.58,93186.4598805142
143.59,93188.29175768464
143.6,93189.20051158013
143.61,93189.36757445146
143.62,93191.48815805002
143.63,93190.18876328436
143.64000000000001,93191.54267175893
143.65,93193.46142558819
143.66,93194.6096511263
143.67000000000002,93192.88407109914
143.68,93194.67232798935
143.69,93195.47259964935
143.70000000000002,93194.34927767309
143.71,93197.63430747947
143.72,93198.31561319082
143.73,93197.12934295108
143.74,93198.94102759156
143.75,93197.83439537173
143.76,93201.28685169779
143.77,93203.20662761756
143.78,93200.8985465285
143.79,93199.91332881316
143.8,93200.46395132248
143.81,93203.93364783989
143.82,93203.51455441958
143.83,93204.83415057893
143.84,93205.49067766743
143.85,93205.17133385553
143.86,93204.3112004735
143.87,93206.97693603297
143.88,93207.60650696968
143.89000000000001,93209.15526389165
143.9,93209.52108512362
143.91,93211.1040104144
143.92000000000002,93210.208424074
143.93,93211.0618686461
143.94,93212.49472578167
143.95000000000002,93212.78829412056
143.96,93212.59580347588
143.97,93212.32017625892
143.98,93213.70591635755
143.99,93214.45372463703
144.0,93216.40140182771
144.01,93216.57438304072
144.02,93217.13217718179
144.03,93216.404318973
144.04,93218.45762384612
144.05,93216.27017627831
144.06,93219.84431630194
144.07,93219.33634573633
144.08,93219.30778526962
144.09,93219.72836604343
144.1,93222.9465927752
144.11,93222.99952380272
144.12,93222.83040132272
144.13,93222.2737036444
144.14000000000001,93222.86210335283
144.15,93225.06119918545
144.16,93225.42355260946
144.17000000000002,93225.64261883826
144.18,93226.92480445694
144.19,93227.11644867665
144.20000000000002,93229.58666336922
144.21,93230.20860111734
144.22,93227.01067092309
144.23,93231.70781855423
144.24,93232.31552804602
144.25,93231.6672894572
144.26,93231.32672212175
144.27,93231.90303649937
144.28,93234.48237279244
144.29,93233.35830966866
144.3,93234.94147401239
144.31,93232.96031901301
144.32,93236.49697521825
144.33,93235.09906827519
144.34,93236.39393872082
144.35,93236.93788279498
144.36,93237.54605494424
144.37,93239.72335908808
144.38,93240.0339486132
144.39000000000001,93240.00960028742
144.4,93240.01234931502
144.41,93241.60193985602
144.42000000000002,93241.71017308619
144.43,93242.5847821916
144.44,93243.75381794437
144.45000000000002,93244.59044591636
144.46,93243.66045725487
144.47,93244.37854342464
144.48,93244.3641793532
144.49,93246.69828754257
144.5,93248.63103873967
144.51,93246.889951566
144.52,93249.82742771452
144.53,93248.06684213078
144.54,93248.87406675366
144.55,93251.81940136245
144.56,93249.62113277723
144.57,93254.2983387514
144.58,93253.69304037168
144.59,93253.96910531301
144.6,93254.2079596349
144.61,93254.20177776928
144.62,93253.79432414171
144.63,93254.42344663045
144.64000000000001,93257.22924466705
144.65,93255.34119474806
144.66,93259.33460266248
144.67000000000002,93257.42812886935
144.68,93258.52558150387
144.69,93260.45407663194
144.70000000000002,93260.03089430355
144.71,93260.32963012936
144.72,93261.68187645514
144.73,93262.7888600581
144.74,93261.72995231615
144.75,93265.2704263371
144.76,93263.67105690108
144.77,93265.64750297305
144.78,93265.19672736552
144.79,93263.93144325461
144.8,93267.59872484136
144.81,93267.93142837976
144.82,93266.41924673696
144.83,93268.24090071877
144.84,93267.95643367826
144.85,93268.80651148203
144.86,93268.93400793224
144.87,93270.79937368329
144.88,93274.21863110503
144.89000000000001,93272.14565791885
144.9,93272.1759200845
144.91,93273.21528669112
144.92000000000002,93275.27181089068
144.93,93274.65238240773
144.94,93276.61207542956
144.95000000000002,93277.72825892942
144.96,93277.72543985589
144.97,93274.97447295825
144.98,93278.94118488624
144.99,93279.94956628828
145.0,93280.02482205209
145.01,93281.2533236308
145.02,93279.95885638904
145.03,93282.05137706199
145.04,93282.81783973325
145.05,93283.51243110061
145.06,93284.2238007536
145.07,93283.68209952406
145.08,93283.58935957462
145.09,93284.7417734294
145.1,93284.06714738601
145.11,93285.40586495784
145.12,93287.7855603125
145.13,93287.4004294905
145.14000000000001,93288.13109674347
145.15,93288.88246294245
145.16,93290.67390993565
145.17000000000002,93289.56007170289
145.18,93290.25957451512
145.19,93292.37512280665
145.20000000000002,93291.67152015465
145.21,93294.02628950214
145.22,93291.57555505061
145.23,93294.38981729551
145.24,93293.75226500153
145.25,93296.90819736244
145.26,93296.0114761269
145.27,93294.79689337475
145.28,93298.0935767037
145.29,93298.75621249512
145.3,93298.81398371441
145.31,93298.72998672484
145.32,93299.45657636935
145.33,93300.17703966294
145.34,93301.4938745617
145.35,93302.19207969985
145.36,93301.96956370266
145.37,93303.009429481
145.38,93305.0994975582
145.39000000000001,93304.29261117276
145.4,93304.56150763924
145.41,93306.14374073694
145.42000000000002,93305.1395945135
145.43,93308.75062652181
145.44,93307.71429492776
145.45000000000002,93308.92277732298
145.46,93308.22703695274
145.47,93309.28966248446
145.48,93311.70994510429
145.49,93310.54573939389
145.5,93312.05946857667
145.51,93312.97592037593
145.52,93312.89654393414
145.53,93314.42072083145
145.54,93312.32376386136
145.55,93314.59772174756
145.56,93313.87831519809
145.57,93315.44166531575
145.58,93316.61900828007
145.59,93318.16481303806
145.6,93318.77930912569
145.61,93316.97403358585
145.62,93319.40228295498
145.63,93319.07456890169
145.64000000000001,93319.69443288518
145.65,93320.17114688021
145.66,93321.14047723664
145.67000000000002,93323.38017330175
145.68,93325.15915241612
145.69,93321.58266897229
145.70000000000002,93323.90790654518
145.71,93324.45100280122
145.72,93324.90943452182
145.73,93324.72566382645
145.74,93326.85558507737
145.75,93326.38140650658
145.76,93327.1087976441
145.77,93329.74802204724
145.78,93330.55177916908
145.79,93329.5037106214
145.8,93330.77468637306
145.81,93330.3336230243
145.82,93333.96198795328
145.83,93332.7073849957
145.84,93334.46024265492
145.85,93334.17752494711
145.86,93334.49627680618
145.87,93335.26633314294
145.88,93335.65528904564
145.89000000000001,93336.51901957771
145.9,93337.65729645919
145.91,93336.71421100873
145.92000000000002,93338.35079952033
145.93,93339.27350892968
145.94,93339.8721768944
145.95000000000002,93339.34483033794
145.96,93342.24684146617
145.97,93340.85976436632
145.98,93342.91765016638
145.99,93343.71828621118
146.0,93342.89296601932
146.01,93345.17215740442
146.02,93344.47859556199
146.03,93348.3898558083
146.04,93347.11043689675
146.05,93346.61066445037
146.06,93348.35301533152
146.07,93347.49920058124
146.08,93351.47637519777
146.09,93348.63638057352
146.1,93347.40375814718
146.11,93350.01068860313
146.12,93352.36964351607
146.13,93352.92818475324
146.14000000000001,93350.41482178179
146.15,93353.59698913537
146.16,93354.39725208744
146.17000000000002,93354.35364232924
146.18,93355.41633423237
146.19,93355.34836539072
146.20000000000002,93356.87236686486
146.21,93356.4689251171
146.22,93355.65251932899
146.23,93357.99447908603
146.24,93359.23393589255
146.25,93358.9025066326
146.26,93359.91094874164
146.27,93361.6472773739
146.28,93361.50486864621
146.29,93361.55091868305
146.3,93364.72194579244
146.31,93362.9111436254
146.32,93362.7087319693
146.33,93364.7322910462
146.34,93365.97031491491
146.35,93364.8180060287
146.36,93364.8654096257
146.37,93367.04381601306
146.38,93368.2669129683
146.39000000000001,93367.01488551093
146.4,93368.91942881745
146.41,93369.76249320248
146.42000000000002,93372.20975377371
146.43,93370.41109144532
146.44,93371.96970818008
146.45000000000002,93372.70726470572
146.46,93375.02264430653
146.47,93372.75972665034
146.48,93375.32458167801
146.49,93374.73111244025
146.5,93376.78240685278
146.51,93376.72801017974
146.52,93377.37911210906
146.53,93376.67672686005
146.54,93379.65207041868
146.55,93379.52149244172
146.56,93378.19813697822
146.57,93380.94718170623
146.58,93381.67995986794
146.59,93382.17293586062
146.6,93381.25509580915
146.61,93383.06047554304
146.62,93384.45268183986
146.63,93381.93119829563
146.64000000000001,93384.92485362061
146.65,93387.74446707939
146.66,93386.61334109512
146.67000000000002,93386.63224477673
146.68,93388.74864585884
146.69,93388.42034272585
146.70000000000002,93388.39161053194
146.71,93389.63326741154
146.72,93389.28247101116
146.73,93390.35482083831
146.74,93393.47402280879
146.75,93390.05523054725
146.76,93391.33872038084
146.77,93393.6490334937
146.78,93392.25576077522
146.79,93393.4941801687
146.8,93395.23407700907
146.81,93394.7285773743
146.82,93396.33602878479
146.83,93395.49790299128
146.84,93395.06759720808
146.85,93398.4358644975
146.86,93399.08673400208
146.87,93397.53896362854
146.88,93397.50921633556
146.89000000000001,93400.91322476721
146.9,93400.94801326298
146.91,93402.09945731095
146.92000000000002,93402.4010509678
146.93,93404.72789004905
146.94,93404.34904681676
146.95000000000002,93403.29135142529
146.96,93404.32479766871
146.97,93405.0754664043
146.98,93405.88727701115
146.99,93408.09686170859
147.0,93408.69699661717
147.01,93407.62307889182
147.02,93408.9197685328
147.03,93409.45584507831
147.04,93411.14306382794
147.05,93409.98050697346
147.06,93411.21319583214
147.07,93413.12934570533
147.08,93412.9697707461
147.09,93411.63034800832
147.1,93413.98963672336
147.11,93413.6496486813
147.12,93416.72971510087
147.13,93415.76063440781
147.14000000000001,93416.48273906705
147.15,93417.09651896835
147.16,93418.01957202124
147.17000000000002,93418.45281815476
147.18,93419.82635386943
147.19,93419.77822225721
147.20000000000002,93420.04465273592
147.21,93422.37809419549
147.22,93420.13845007024
147.23,93422.89210247081
147.24,93423.15199208706
147.25,93425.27820284209
147.26,93424.5069417536
147.27,93423.87610083027
147.28,93425.9913019458
147.29,93427.93512041266
147.3,93426.16473360456
147.31,93427.75632830673
147.32,93427.92710948027
147.33,93428.86056022973
147.34,93431.02933451087
147.35,93430.40620976918
147.36,93430.72436439681
147.37,93430.9328066794
147.38,93433.37420574641
147.39000000000001,93431.91883744423
147.4,93433.9033063941
147.41,93434.48051500595
147.42000000000002,93434.03043341485
147.43,93434.87818870613
147.44,93433.53590830656
147.45000000000002,93436.99575693984
147.46,93436.91533778285
147.47,93437.85080047155
147.48,93439.75438157405
147.49,93438.32397265904
147.5,93440.18983561054
147.51,93439.45920448573
147.52,93440.53430245085
147.53,93440.82095959774
147.54,93441.79702995492
147.55,93444.35391527193
147.56,93443.90967064438
147.57,93443.10480008762
147.58,93444.43710817517
147.59,93445.33612990116
147.6,93447.08143415027
147.61,93447.56573497203
147.62,93449.13913068788
147.63,93447.43166976594
147.64000000000001,93450.03036625078
147.65,93449.51704682177
147.66,93451.46355386345
147.67000000000002,93452.44207226817
147.68,93452.81618371852
147.69,93451.39692661288
147.70000000000002,93449.7740308712
147.71,93452.70181083171
147.72,93454.3203464167
147.73,93454.58961397028
147.74,93456.59887017045
147.75,93453.69849691383
147.76,93457.90456317685
147.77,93456.37885432011
147.78,93459.06510089555
147.79,93460.16225909477
147.8,93459.42825958261
147.81,93459.55433884033
147.82,93459.98258938576
147.83,93459.83678902019
147.84,93461.54830651503
147.85,93461.8627002605
147.86,93462.80450487138
147.87,93463.48116323205
147.88,93464.03359607187
147.89000000000001,93463.17338292317
147.9,93465.42904757718
147.91,93466.67141224869
147.92000000000002,93466.93633933782
147.93,93467.8865891454
147.94,93469.53206338265
147.95000000000002,93469.4591556727
147.96,93470.14877779911
147.97,93468.95128797261
147.98,93468.58945404222
147.99,93470.91951406561
148.0,93472.33494927389
148.01,93472.05976182541
148.02,93473.6218344348
148.03,93475.0426304322
148.04,93473.38479240236
148.05,93474.79565101661
148.06,93475.26362143054
148.07,93476.38530259632
148.08,93476.35590824396
148.09,93477.23925957283
148.1,93477.55551870866
148.11,93480.25160871937
148.12,93479.6526302335
148.13,93481.84125493914
148.14000000000001,93479.9492512716
148.15,93480.28421581961
148.16,93482.0272020927
148.17000000000002,93484.65560013769
148.18,93483.3033798118
148.19,93485.30020895804
148.20000000000002,93485.5478363444
148.21,93484.10399982957
148.22,93485.83475105475
148.23,93485.30382026566
148.24,93487.89434751279
148.25,93486.68812534233
148.26,93487.89952135489
148.27,93488.34089929804
148.28,93489.40357331562
148.29,93491.42262126823
148.3,93492.57245606555
148.31,93493.38893513488
148.32,93494.06599693665
148.33,93492.31134656329
148.34,93494.46736188506
148.35,93493.56990192237
148.36,93494.53594355544
148.37,93496.02729347369
148.38,93496.20506204019
148.39000000000001,93496.09207934818
148.4,93499.3041034538
148.41,93497.50997241652
148.42000000000002,93498.08990908094
148.43,93500.03758900026
148.44,93499.15525399326
148.45000000000002,93501.91274436461
148.46,93500.5052186695
148.47,93502.59698091976
148.48,93502.78805304303
148.49,93502.8372808921
148.5,93504.04451852695
148.51,93504.20053526017
148.52,93505.71547443612
148.53,93507.1003140972
148.54,93508.73358383274
148.55,93508.18282918508
148.56,93509.94785652439
148.57,93510.19085300143
148.58,93509.04851621017
148.59,93510.16027602229
148.6,93511.72112525183
148.61,93511.16479548812
148.62,93511.25018603487
148.63,93511.06270751254
148.64000000000001,93512.79983289856
148.65,93513.55592374291
148.66,93514.02505466355
148.67000000000002,93513.39092171036
148.68,93516.59643256718
148.69,93515.00374735467
148.70000000000002,93515.3464378963
148.71,93518.46549691426
148.72,93518.93992813944
148.73,93517.95349441469
148.74,93519.98338301221
148.75,93520.67563796029
148.76,93521.43951908211
148.77,93523.74899810685
148.78,93524.23658938424
148.79,93522.38153865699
148.8,93522.12169341472
148.81,93525.56226372844
148.82,93525.19405466558
148.83,93525.23667196531
148.84,93525.11074794666
148.85,93526.88249215668
148.86,93525.84233311203
148.87,93527.19624833232
148.88,93528.10673516445
148.89000000000001,93527.40380221802
148.9,93529.31698556489
148.91,93530.54466717628
148.92000000000002,93531.34765064601
148.93,93533.24255931754
148.94,93533.29798165568
148.95000000000002,93533.00870856692
148.96,93534.00690680146
148.97,93533.36289451785
148.98,93534.62277807221
148.99,93536.17037618917
149.0,93535.362736188
149.01,93540.9399921142
149.02,93538.3544402849
149.03,93537.65782104059
149.04,93539.98954219953
149.05,93541.60303220934
149.06,93539.86257477464
149.07,93539.95827437879
149.08,93539.06377146606
149.09,93541.71398956633
149.1,93542.05195849875
149.11,93543.19287816958
149.12,93543.09387395355
149.13,93544.08547391911
149.14000000000001,93544.55989695604
149.15,93546.63302632894
149.16,93547.75568886008
149.17000000000002,93546.17844679502
149.18,93549.43656402011
149.19,93546.00158952209
149.20000000000002,93547.90993827445
149.21,93549.34090287914
149.22,93549.66922711156
149.23,93551.67428817952
149.24,93551.5107788568
149.25,93553.58555478117
149.26,93553.15832122254
149.27,93551.93783228172
149.28,93552.39366116718
149.29,93555.5978807726
149.3,93555.62575815042
149.31,93556.23870230372
149.32,93556.62091764467
149.33,93558.7925743083
149.34,93558.18691610145
149.35,93560.8748257462
149.36,93558.40429317248
149.37,93561.0722079759
149.38,93558.66161247008
149.39000000000001,93563.59486310395
149.4,93563.78927435953
149.41,93562.82141864898
149.42000000000002,93563.50451251875
149.43,93564.22020606376
149.44,93565.48698063553
149.45000000000002,93565.90300312178
149.46,93566.3300929634
149.47,93564.93573647366
149.48,93565.20488510102
149.49,93569.3758214071
149.5,93568.56221457166
149.51,93569.37050937282
149.52,93570.39777718477
149.53,93569.80596590975
149.54,93570.75968849828
149.55,93570.34280911101
149.56,93573.473850793
149.57,93573.81026757976
149.58,93572.71524991632
149.59,93572.64195349143
149.6,93573.33514633826
149.61,93577.1458520745
149.62,93576.45596367966
149.63,93577.43784885558
149.64000000000001,93575.88917323237
149.65,93577.40965117815
149.66,93578.8450282385
149.67000000000002,93579.87807939442
149.68,93580.2096799096
149.69,93580.00607062782
149.70000000000002,93580.96888126804
149.71,93581.18469440118
149.72,93583.28065171426
149.73,93581.91306071953
149.74,93584.10190812727
149.75,93583.83472564848
149.76,93585.98126988357
149.77,93585.069411395
149.78,93586.2679900402
149.79,93588.03942039204
149.8,93588.37688565334
149.81,93588.42407263699
149.82,93589.21299560176
149.83,93589.38122702754
149.84,93589.4344521082
149.85,93591.35280085624
149.86,93590.93411758011
149.87,93591.87034483261
149.88,93592.80601113114
149.89000000000001,93595.00845227277
149.9,93594.01560382525
149.91,93592.31915724657
149.92000000000002,93594.79100353872
149.93,93595.70222352656
149.94,93597.01074175387
149.95000000000002,93597.91315973934
149.96,93597.14983125443
149.97,93599.68491240773
149.98,93599.36571031669
149.99,93599.40521766487
150.0,93600.06809992329
150.01,93601.16190642671
150.02,93601.89736734229
150.03,93602.25234469747
150.04,93603.0365363279
150.05,93604.17935796086
150.06,93604.89212670499
150.07,93605.58033752648
150.08,93606.55658451795
150.09,93607.15479869487
150.1,93607.26836478821
150.11,93606.93531194868
150.12,93609.51326147535
150.13,93607.53550635198
150.14000000000001,93609.2369698959
150.15,93610.07769065937
150.16,93611.99120882213
150.17000000000002,93612.44892283718
150.18,93611.94914640985
150.19,93613.03098290738
150.20000000000002,93612.39611446428
150.21,93613.69853079706
150.22,93613.51477404621
150.23,93614.64525277478
150.24,93616.40678011355
150.25,93617.6612592333
150.26,93616.91727083518
150.27,93619.38345710501
150.28,93618.99115834302
150.29,93617.34228133174
150.3,93619.44379175233
150.31,93621.73896241274
150.32,93621.70544401255
150.33,93622.65382525812
150.34,93622.87949615551
150.35,93623.6210782946
150.36,93624.00291631873
150.37,93623.32342476663
150.38,93623.25164051617
150.39000000000001,93625.83840149977
150.4,93625.49453665837
150.41,93626.53209769398
150.42000000000002,93629.73556876903
150.43,93627.44087625558
150.44,93627.98275057762
150.45000000000002,93628.75903913866
150.46,93631.29988471953
150.47,93630.69808620648
150.48,93631.30827930175
150.49,93631.49274261705
150.5,93632.53373394677
150.51,93632.53773269182
150.52,93634.39039622054
150.53,93635.18104826697
150.54,93634.61040408489
150.55,93634.52391946323
150.56,93636.87754747379
150.57,93638.09478092888
150.58,93638.49276026367
150.59,93638.27828046336
150.6,93637.83066245781
150.61,93639.47500487753
150.62,93639.97330808135
150.63,93640.83362175654
150.64000000000001,93640.0516929727
150.65,93641.24215024758
150.66,93643.34808778408
150.67000000000002,93643.46987910349
150.68,93643.99732394205
150.69,93645.58516233017
150.70000000000002,93645.46589219531
150.71,93645.68558676186
150.72,93646.6371278978
150.73,93650.26571851947
150.74,93647.92047515971
150.75,93648.65177429753
150.76,93649.39370415799
150.77,93649.83761638743
150.78,93651.07529703798
150.79,93651.51573145016
150.8,93651.09124707538
150.81,93652.87406845954
150.82,93653.0831775209
150.83,93653.46067488551
150.84,93653.26678105826
150.85,93654.03874684375
150.86,93653.16180426315
150.87,93654.57149327623
150.88,93658.88690927709
150.89000000000001,93658.10585417021
150.9,93657.16237186076
150.91,93656.93573870775
150.92000000000002,93661.1896330493
150.93,93660.32556442943
150.94,93662.34874859262
150.95000000000002,93659.89425231356
150.96,93661.71105522968
150.97,93663.04032581858
150.98,93662.83136517873
150.99,93662.7283933109
151.0,93662.97722206947
151.01,93666.66026977287
151.02,93665.79964929562
151.03,93666.45894696299
151.04,93667.32278541586
151.05,93668.36351339787
151.06,93669.82860271628
151.07,93669.4619901558
151.08,93671.68676585179
151.09,93670.06425903879
151.1,93671.0892209516
151.11,93670.88087193851
151.12,93674.72640454098
151.13,93674.31757283419
151.14000000000001,93674.55832529513
151.15,93674.30579337745
151.16,93677.04766889235
151.17000000000002,93675.72654916388
151.18,93675.37408827081
151.19,93677.52837576748
151.20000000000002,93676.45178059116
151.21,93678.81991615679
151.22,93678.54832070017
151.23,93679.60736212057
151.24,93679.75709483304
151.25,93682.56445479483
151.26,93681.6883603299
151.27,93682.53422786554
151.28,93681.32644784736
151.29,93682.0829658709
151.3,93682.90247738318
151.31,93683.5822686243
151.32,93687.40577961961
151.33,93687.3835921767
151.34,93687.20089823726
151.35,93687.47865806766
151.36,93686.7253356088
151.37,93688.20791025201
151.38,93688.48091600048
151.39000000000001,93689.06399993392
151.4,93689.50012957027
151.41,93691.98915333475
151.42000000000002,93692.2629541753
151.43,93693.54095905539
151.44,93694.8948853695
151.45000000000002,93694.47931685938
151.46,93696.21494010727
151.47,93694.69562548786
151.48,93696.24158126692
151.49,93698.8056320001
151.5,93696.86623773235
151.51,93697.39503893656
151.52,93698.60802530574
151.53,93700.48417633484
151.54,93701.04566240584
151.55,93701.4699741975
151.56,93700.44879868875
151.57,93700.8708776827
151.58,93702.540291232
151.59,93703.0509503911
151.6,93702.37508241583
151.61,93704.08871296565
151.62,93705.95599931861
151.63,93705.47391234897
151.64000000000001,93707.75692559556
151.65,93707.21649490407
151.66,93708.78066038493
151.67000000000002,93705.58293962694
151.68,93709.70209128012
151.69,93709.0810315169
151.70000000000002,93709.53809933769
151.71,93711.50836891565
151.72,93710.52448430154
151.73,93713.09871516076
151.74,93712.88138728817
151.75,93712.50099208056
151.76,93712.38020868252
151.77,93714.69540004086
151.78,93715.13899551546
151.79,93715.91768080367
151.8,93715.69856851835
151.81,93714.97250829109
151.82,93718.7830686655
151.83,93718.30162061522
151.84,93718.64164362804
151.85,93717.54180295752
151.86,93719.21153705819
151.87,93721.82382713255
151.88,93720.02565102848
151.89000000000001,93721.5730942256
151.9,93723.82204017538
151.91,93723.65823556371
151.92000000000002,93722.87237797305
151.93,93724.24189718551
151.94,93725.17896898696
151.95000000000002,93725.84365292989
151.96,93724.75549677701
151.97,93728.63927276607
151.98,93728.30509180308
151.99,93728.75180519398
152.0,93728.61733055011
152.01,93728.54670931237
152.02,93729.69769835485
152.03,93731.50035008555
152.04,93731.51346632466
152.05,93731.8209633882
152.06,93733.49051833601
152.07,93732.06976396592
152.08,93733.76590946694
152.09,93733.7501435451
152.1,93736.18290384258
152.11,93737.26956983926
152.12,93736.42365910446
152.13,93737.11539717778
152.14000000000001,93739.09341410872
152.15,93739.54244237774
152.16,93740.34402810207
152.17000000000002,93738.52937221553
152.18,93742.00374921443
152.19,93740.7375262062
152.20000000000002,93743.25506854171
152.21,93743.41195824309
152.22,93743.15218639556
152.23,93743.40773351489
152.24,93744.42470302797
152.25,93745.61966538153
152.26,93744.25907778744
152.27,93746.83431167096
152.28,93747.4702776354
152.29,93747.94441983632
152.3,93748.48674887783
152.31,93749.96737988437
152.32,93749.72674072535
152.33,93750.65267724334
152.34,93750.87008285818
152.35,93752.07456141483
152.36,93751.45333699658
152.37,93752.73286182844
152.38,93754.39956986706
152.39000000000001,93752.8261529705
152.4,93755.63032696208
152.41,93755.72036929174
152.42000000000002,93754.45829852535
152.43,93757.32410992609
152.44,93756.36395760944
152.45000000000002,93757.68149821747
152.46,93759.58439821702
152.47,93761.67691698542
152.48,93761.541135134
152.49,93761.69875769521
152.5,93760.126518992
152.51,93761.16746519071
152.52,93762.65901251826
152.53,93762.41233896874
152.54,93764.2555009755
152.55,93764.4558390322
152.56,93765.81164557222
152.57,93765.06460285433
152.58,93767.13033373182
152.59,93768.23798337652
152.6,93766.38611237681
152.61,93766.65955704967
152.62,93770.0466762524
152.63,93771.10204195621
152.64000000000001,93770.56960424084
152.65,93771.1549459902
152.66,93770.38852519194
152.67000000000002,93773.33366432361
152.68,93774.06618596065
152.69,93773.82679293319
152.70000000000002,93774.56037392744
152.71,93774.09136536482
152.72,93774.96716727842
152.73,93777.44904670783
152.74,93775.26991978081
152.75,93778.02441135372
152.76,93776.71228000126
152.77,93780.16758226187
152.78,93779.60796310692
152.79,93780.82260476495
152.8,93781.97828927718
152.81,93782.36791106405
152.82,93782.49124476122
152.83,93783.24999156842
152.84,93782.94256063092
152.85,93783.89965031038
152.86,93783.5436748183
152.87,93785.89329953234
152.88,93785.91523081221
152.89000000000001,93786.37777897551
152.9,93787.48353370464
152.91,93787.99793751298
152.92000000000002,93787.69930077938
152.93,93790.11375062536
152.94,93788.93026983173
152.95000000000002,93790.93607039051
152.96,93790.02005890528
152.97,93791.73112446936
152.98,93791.26041802249
152.99,93792.64525133708
153.0,93795.0163109049
153.01,93793.92887931259
153.02,93797.42412582446
153.03,93794.20691283481
153.04,93796.78697598583
153.05,93797.84320196552
153.06,93795.31767427054
153.07,93797.32639151029
153.08,93796.09819156396
153.09,93799.45934703971
153.1,93800.10155540449
153.11,93800.1663434446
153.12,93801.48661733355
153.13,93803.58068351434
153.14000000000001,93802.30536845801
153.15,93803.080777038
153.16,93802.69543081766
153.17000000000002,93803.60695994945
153.18,93804.87035341734
153.19,93804.9849643385
153.20000000000002,93806.44334433413
153.21,93807.56010042326
153.22,93808.0955090836
153.23,93808.18693842122
153.24,93807.30548052023
153.25,93811.4171179463
153.26,93809.39459761736
153.27,93809.41011364169
153.28,93811.60742365202
153.29,93813.57637030692
153.3,93811.27088613839
153.31,93813.8841946513
153.32,93811.8415608725
153.33,93814.38595258538
153.34,93816.03902071629
153.35,93815.90417300703
153.36,93817.49097236397
153.37,93817.6145619338
153.38,93817.7911992058
153.39000000000001,93818.39604495188
153.4,93818.86900571176
153.41,93818.8269738034
153.42000000000002,93820.22476907166
153.43,93820.88647182994
153.44,93822.74915933059
153.45000000000002,93821.54451546223
153.46,93823.44093961142
153.47,93821.70666398823
153.48,93825.19389107962
153.49,93825.46059479898
153.5,93825.31742980368
153.51,93826.01534625955
153.52,93828.02231716397
153.53,93827.74445755062
153.54,93828.51211775845
153.55,93828.12441945521
153.56,93831.33789566698
153.57,93829.59276625802
153.58,93830.28935055833
153.59,93830.74701421232
153.6,93832.93169993955
153.61,93833.31158851067
153.62,93832.98944084688
153.63,93833.36480761938
153.64000000000001,93835.41864658627
153.65,93836.55888624932
153.66,93834.0289307009
153.67000000000002,93836.64352537226
153.68,93837.51050606433
