time_s,gnss_x,gnss_y,gnss_z
186.0,33.49528047593752,-99.33013802345504,459.8737767663721
186.1,33.495285913233225,-99.33014002806745,474.71531755991134
186.20000000000002,33.495285506505226,-99.33015098003565,456.1062797798922
186.3,33.49530911946258,-99.3301679366434,467.22282332598184
186.4,33.495386446885135,-99.33021099395164,469.552671646054
186.5,33.49529839326411,-99.33011526341245,460.08485113788043
186.6,33.495262793091925,-99.33017158086392,467.2073526612295
186.70000000000002,33.49530267147758,-99.330190087536,454.7198257369601
186.8,33.49525560637585,-99.33008895296611,453.7560917248428
186.9,33.495281347077366,-99.33010719365869,460.7479905313247
187.0,33.49531525143414,-99.330184644141,455.50999150250635
187.1,33.49528868611654,-99.33015422643969,456.1516739322361
187.20000000000002,33.49532726892918,-99.33011580509213,451.90253768325556
187.3,33.495304780849594,-99.33015661380743,451.1413460172504
187.4,33.49530616784357,-99.3301380688541,455.3947064260587
187.5,33.495307134574496,-99.33011957755633,453.41671208691577
187.6,33.49528002508863,-99.33014657007011,452.10237131801784
187.70000000000002,33.495317311381484,-99.3300719572841,453.50091902681186
187.8,33.495319119475965,-99.33010826257116,452.3042248222649
187.9,33.49536733668645,-99.33013804488304,443.58947885126526
188.0,33.495297315819606,-99.3300557177779,458.2179696737285
188.1,33.49527503172263,-99.33007201277788,453.05659307705844
188.20000000000002,33.49526611079509,-99.33011706397461,449.9711659883279
188.3,33.495320456065855,-99.33014252387035,457.22927950446484
188.4,33.49529974743481,-99.33010073542754,447.61364024120905
188.5,33.49537419273799,-99.33015606868553,440.65157409575926
188.6,33.49532326763904,-99.33012796423202,455.61841332727346
188.70000000000002,33.49529768629858,-99.33002195347888,449.2608341216029
188.8,33.49526242706314,-99.3301319239237,441.11295738423576
188.9,33.49527616259315,-99.33006393542968,447.71666562634084
189.0,33.49531300922434,-99.33004923667563,443.72188394199975
189.1,33.49532884273915,-99.33005325541863,448.7449179004884
189.20000000000002,33.49530768730745,-99.33006510925871,445.66257289869924
189.3,33.49535617987686,-99.33007797991252,439.04075211240104
189.4,33.49523977383373,-99.33007854336245,448.5055457936145
189.5,33.495305959997786,-99.33010772035476,444.29846151075236
189.6,33.495270478142636,-99.33013647168772,439.86022575092085
189.70000000000002,33.495284449937365,-99.3300864721686,443.11520013863236
189.8,33.495316776407186,-99.3301085026051,436.92920660395504
189.9,33.49526851658183,-99.33006003689543,439.514270358406
190.0,33.49526662136334,-99.33007393964833,442.26466112136654
190.1,33.495321868289736,-99.33008329875864,438.0785710965887
190.20000000000002,33.495268599550144,-99.33009349443552,444.2146611544967
190.3,33.495302522834805,-99.33009130145955,430.62187261704565
190.4,33.49532343584585,-99.33002819681445,432.37919121005285
190.5,33.49530604669722,-99.33002535317206,428.2078813158725
190.6,33.495285813521235,-99.33006272876989,450.40049313337346
190.70000000000002,33.495319481822904,-99.33008047855112,427.44596391739645
190.8,33.49531393220269,-99.33011071444463,439.9984947996841
190.9,33.49533580548536,-99.33005857128889,432.0008168079216
191.0,33.49531384363097,-99.33004635503904,422.63804249553675
191.1,33.49526601536432,-99.33010473390244,440.03910578453815
191.20000000000002,33.495296891652345,-99.3299933355779,430.77086255540434
191.3,33.49529541780466,-99.3300587397558,433.0576259288483
191.4,33.49527474470796,-99.33005468399797,426.5410062818968
191.5,33.49528208850579,-99.32998263089382,427.054904221691
191.6,33.49527449806686,-99.33008421251934,436.6189606241868
191.70000000000002,33.49522220815886,-99.33008840979791,424.12191929090847
191.8,33.49528021797012,-99.33005662470698,430.95563892810975
191.9,33.495326137612544,-99.33004516473646,425.7311250678401
192.0,33.495352442623044,-99.33005579453584,423.8584385571397
192.1,33.49527684962813,-99.33004229815509,431.6204924432838
192.20000000000002,33.495268863566295,-99.33003369425984,436.53185421658577
192.3,33.49532902864676,-99.33002777858293,428.77282031506064
192.4,33.49526367956295,-99.33002868887003,435.3529349942127
192.5,33.49529262847764,-99.33000963143779,422.47691116550914
192.6,33.49529452242473,-99.33004119781567,423.68156170025895
192.70000000000002,33.49526080667937,-99.32998036163525,417.837183970682
192.8,33.49529171747953,-99.33006707342172,427.1098607969506
192.9,33.49524305499168,-99.33004565765144,424.0045309590643
193.0,33.495266973848075,-99.33002967117017,423.7914321412958
193.1,33.49528285419167,-99.3300197195409,423.04620212061945
193.20000000000002,33.49528889817631,-99.32999878122402,421.7287685572605
193.3,33.495291316759484,-99.3300190932081,422.66019782571794
193.4,33.495301052941294,-99.33003074860729,414.8520024256434
193.5,33.495284346053076,-99.33000558135448,420.2020217109299
193.6,33.49530338410961,-99.33002460721204,419.8450318451416
193.70000000000002,33.495295687541784,-99.32999631474482,420.2523912122849
193.8,33.49532535647462,-99.33002093340872,409.0658338419223
193.9,33.49532544968041,-99.32996428318361,417.2727074953364
194.0,33.495257705772914,-99.33001856306053,412.48355018230393
194.1,33.49526398475671,-99.32998330926398,412.4014574102864
