time_s,barometer_v1
40.38,69119.54721593534
40.39,69121.97503333169
40.4,69124.86210286287
40.410000000000004,69125.58523941974
40.42,69127.94187440848
40.43,69131.44932530532
40.44,69137.22705961265
40.45,69136.64864300152
40.46,69139.67034081671
40.47,69141.98925044184
40.480000000000004,69143.09459886121
40.49,69146.61061798294
40.5,69149.85425060049
40.51,69152.14467845846
40.52,69154.0948909603
40.53,69156.74046169741
40.54,69160.0514814796
40.550000000000004,69160.46533660448
40.56,69165.09479248604
40.57,69166.45945089177
40.58,69169.29073653411
40.59,69173.2065063265
40.6,69174.5219301712
40.61,69178.67931357937
40.62,69179.92106712748
40.63,69182.62591236147
40.64,69183.54007942966
40.65,69188.32477008873
40.660000000000004,69190.15534640764
40.67,69191.79637609373
40.68,69192.53005385543
40.69,69196.20333467885
40.7,69201.12324479448
40.71,69201.36814612341
40.72,69205.59191995795
40.730000000000004,69209.45126159067
40.74,69209.3274078959
40.75,69212.62281734217
40.76,69214.11060864331
40.77,69217.16473791836
40.78,69220.38523848983
40.79,69222.85790506042
40.800000000000004,69226.4237094587
40.81,69226.1271253088
40.82,69230.56353852543
40.83,69232.40839250862
40.84,69236.29446358701
40.85,69239.80350044639
40.86,69240.13485497428
40.87,69243.20593652458
40.88,69246.4322079945
40.89,69249.37274046376
40.9,69251.67022814736
40.910000000000004,69252.17533429484
40.92,69255.21346267186
40.93,69257.94623055705
40.94,69261.8100610712
40.95,69262.92154647538
40.96,69267.3713297636
40.97,69269.41127191723
40.980000000000004,69269.83416572069
40.99,69272.67802854079
41.0,69275.49892906385
41.01,69280.46926259102
41.02,69281.26815130051
41.03,69284.22133659547
41.04,69288.60574181318
41.050000000000004,69289.48609271254
41.06,69290.81166811824
41.07,69295.28149066414
41.08,69297.67817025718
41.09,69299.87760389395
41.1,69301.02626288951
41.11,69303.90177140708
41.12,69308.21678470638
41.13,69307.19857176895
41.14,69309.76974422386
41.15,69313.40160435885
41.160000000000004,69316.9443639588
41.17,69319.55267751486
41.18,69322.18751553775
41.19,69323.7922547421
41.2,69325.48542596398
41.21,69331.06661027133
41.22,69332.92423245891
41.230000000000004,69334.295892697
41.24,69336.81457085742
41.25,69339.90961690871
41.26,69342.73446586447
41.27,69344.33978168273
41.28,69345.97175527204
41.29,69349.52932896953
41.300000000000004,69353.89016244664
41.31,69354.73404242902
41.32,69358.24331908934
41.33,69361.53661778312
41.34,69363.45458993381
41.35,69364.4690693704
41.36,69367.30575410771
41.37,69369.3826746106
41.38,69371.4502451463
41.39,69374.9492409613
41.4,69378.20242842956
41.410000000000004,69379.7003572678
41.42,69383.03091537666
41.43,69384.9605023099
41.44,69386.91747513898
41.45,69392.07344250251
41.46,69393.77177074463
41.47,69394.05338807926
41.480000000000004,69398.74221369173
41.49,69400.43526681651
41.5,69404.552429194
41.51,69406.66618776684
41.52,69409.5641717749
41.53,69409.81198368114
41.54,69413.43257962533
41.550000000000004,69417.69656842049
41.56,69417.01376614398
41.57,69421.52872062656
41.58,69421.51558257896
41.59,69426.4154139805
41.6,69429.50914781206
41.61,69430.42351002285
41.62,69435.29119075097
41.63,69436.14012783706
41.64,69439.4445605446
41.65,69441.43564722316
41.660000000000004,69445.51618359149
41.67,69447.28736969802
41.68,69449.07657129751
41.69,69449.38246657964
41.7,69452.4840557268
41.71,69457.16225697855
41.72,69457.70806271452
41.730000000000004,69460.95793305966
41.74,69465.0548168266
41.75,69468.34904626789
41.76,69466.52475301102
41.77,69473.30195734822
41.78,69475.65527874893
41.79,69476.03709953095
41.800000000000004,69477.80996235301
41.81,69481.0327233402
41.82,69484.80464503237
41.83,69485.45804662176
41.84,69491.48971093821
41.85,69495.07049174185
41.86,69495.66234887653
41.87,69497.67477398385
41.88,69501.45707414066
41.89,69502.35786825833
41.9,69505.76411211927
41.910000000000004,69508.74450205138
41.92,69510.60215390884
41.93,69512.1106743226
41.94,69514.98761768846
41.95,69519.3392579198
41.96,69518.97947691786
41.97,69521.01450610496
41.980000000000004,69524.51491730481
41.99,69530.3802010072
42.0,69529.1087551052
42.01,69532.89879245275
42.02,69535.28011427255
42.03,69537.97287923451
42.04,69540.36423489072
42.050000000000004,69544.17962334996
42.06,69545.72186434288
42.07,69546.3405363359
42.08,69551.72910928793
42.09,69552.80996424903
42.1,69557.12822049999
42.11,69558.70809346586
42.12,69562.41795714697
42.13,69564.53665878678
42.14,69565.50840231024
42.15,69568.65968063386
42.160000000000004,69570.14982820509
42.17,69574.27361027263
42.18,69577.61189983628
42.19,69579.04270857424
42.2,69582.24987622815
42.21,69580.98301097483
42.22,69585.08256878522
42.230000000000004,69590.01147433765
42.24,69592.28716398474
42.25,69595.60649643316
42.26,69594.92749467332
42.27,69599.95419034261
42.28,69599.77391925643
42.29,69604.04789846865
42.300000000000004,69607.49174592253
42.31,69610.70426678364
42.32,69611.13396872286
42.33,69614.18896335218
42.34,69618.1129221227
42.35,69619.38665554028
42.36,69621.72426899092
42.37,69625.74943315465
42.38,69626.05243862336
42.39,69629.33212767541
42.4,69631.94237227843
42.410000000000004,69634.79609099626
42.42,69637.38129514286
42.43,69640.99011318198
42.44,69643.56373168757
42.45,69644.32656684038
42.46,69647.07173851274
42.47,69650.09988515772
42.480000000000004,69653.21343132273
42.49,69655.1946904
42.5,69656.82195388663
42.51,69659.85933528327
42.52,69662.17879836816
42.53,69663.78289385997
42.54,69668.24669277617
42.550000000000004,69671.22150826055
42.56,69673.38632825391
42.57,69674.36902903413
42.58,69678.42350022944
42.59,69681.6886861272
42.6,69681.8814525951
42.61,69686.39945696204
42.62,69688.45604983841
42.63,69690.04748257472
42.64,69692.88676007956
42.65,69694.52482059007
42.660000000000004,69696.73170333568
42.67,69701.99323723934
42.68,69704.38182716524
42.69,69708.47628788385
42.7,69709.25672564884
42.71,69711.0981789988
42.72,69712.47585987281
42.730000000000004,69717.07842064874
42.74,69718.22921719636
42.75,69720.47192497597
42.76,69724.65721236284
42.77,69725.35996557065
42.78,69729.42755825163
42.79,69729.87339220295
42.800000000000004,69734.59200710367
42.81,69736.44217444368
42.82,69738.27742903936
42.83,69740.28935925085
42.84,69744.90215454376
42.85,69747.79049354148
42.86,69749.68558073277
42.87,69752.34120200806
42.88,69754.16221016516
42.89,69756.64435393366
42.9,69759.34680847285
42.910000000000004,69759.68777648208
42.92,69763.83141707914
42.93,69766.44407694873
42.94,69769.76957180245
42.95,69773.53538176158
42.96,69774.26038770101
42.97,69776.75847273425
42.980000000000004,69781.10244085695
42.99,69782.1217847457
43.0,69784.61563396092
43.01,69787.67580676664
43.02,69790.67695226184
43.03,69793.73975554938
43.04,69796.05241437636
43.050000000000004,69798.2187673412
43.06,69800.19029025799
43.07,69803.51805671939
43.08,69804.06591446901
43.09,69808.80278021614
43.1,69813.01470204425
43.11,69813.42671705876
43.12,69815.71340974295
43.13,69816.49140706919
43.14,69821.56283883787
43.15,69821.77318509766
43.160000000000004,69826.22278032683
43.17,69829.36386209172
43.18,69833.03844321195
43.19,69834.21396350884
43.2,69837.26049676472
43.21,69838.65130293758
43.22,69841.77222178054
43.230000000000004,69845.02405328953
43.24,69847.83433666333
43.25,69847.4199479769
43.26,69852.7119296876
43.27,69855.29840991541
43.28,69855.61990448955
43.29,69859.33548729365
43.300000000000004,69860.37178205368
43.31,69864.92885946049
43.32,69865.41476692956
43.33,69869.19359830482
43.34,69872.40462754654
43.35,69875.49074068232
43.36,69877.95247545763
43.37,69880.98237730055
43.38,69881.82557277812
43.39,69885.31171413395
43.4,69887.24621769381
43.410000000000004,69888.54348855307
43.42,69892.07565013392
43.43,69895.63700259886
43.44,69896.72865253435
43.45,69900.44535863522
43.46,69901.31866267913
43.47,69904.55160873408
43.480000000000004,69907.67687087086
43.49,69909.6059257493
43.5,69913.61117799122
43.51,69915.52919574759
43.52,69918.34020212515
43.53,69920.97586234893
43.54,69922.64637804197
43.550000000000004,69926.19721509369
43.56,69927.63152952574
43.57,69929.82636430567
43.58,69933.48323289074
43.59,69936.4998746551
43.6,69938.49443091737
43.61,69941.10220606838
43.62,69943.33706654124
43.63,69945.89255042514
43.64,69949.22213171814
43.65,69953.13368569454
43.660000000000004,69953.98165015677
43.67,69956.99574551941
43.68,69958.52253412112
43.69,69961.53474832152
43.7,69963.53427479274
43.71,69966.06317748717
43.72,69970.44847142327
43.730000000000004,69972.9645166355
43.74,69973.8538137856
43.75,69976.79914425155
43.76,69979.0090680639
43.77,69982.38041541632
43.78,69984.62711183503
43.79,69985.40942069657
43.800000000000004,69990.06621112234
43.81,69992.51024254264
43.82,69995.31367318252
43.83,69996.95220704231
43.84,69998.3653728958
43.85,70002.14029409472
43.86,70004.91035751678
43.87,70006.54856008288
43.88,70008.80784509427
43.89,70012.91157297358
43.9,70015.59145134037
43.910000000000004,70017.7195384469
43.92,70018.05834671366
43.93,70023.30150184824
43.94,70023.06051045157
43.95,70028.89643114082
43.96,70030.70929404738
43.97,70033.75455508694
43.980000000000004,70035.44499511147
43.99,70035.87026402117
44.0,70041.14018359839
44.01,70043.25097997065
44.02,70046.52248178079
44.03,70048.72261450003
44.04,70052.63588172077
44.050000000000004,70052.34622738737
44.06,70054.8102076188
44.07,70057.45958316395
44.08,70060.83831482887
44.09,70062.4359517195
44.1,70066.16313882216
44.11,70068.72409186856
44.12,70070.77537905435
44.13,70074.02605426483
44.14,70074.2232025612
44.15,70078.78745985472
44.160000000000004,70081.64061177186
44.17,70082.9236011182
44.18,70086.20726891214
44.19,70088.50199851353
44.2,70092.85419583492
44.21,70093.46306635204
44.22,70096.34299680352
44.230000000000004,70099.07073487151
44.24,70102.22674735078
44.25,70105.30454912213
44.26,70106.27632994707
44.27,70108.3495468838
44.28,70113.32591915419
44.29,70112.43559158257
44.300000000000004,70117.30352916814
44.31,70120.21752807223
44.32,70121.78335918541
44.33,70125.1680250169
44.34,70127.7329064994
44.35,70128.3016460749
44.36,70130.57248398357
44.37,70135.09645810058
44.38,70138.32983952311
44.39,70139.4220834041
44.4,70143.02546970786
44.410000000000004,70145.37083752696
44.42,70147.64676545729
44.43,70150.40637362418
44.44,70151.44995025086
44.45,70154.78397646573
44.46,70157.75764082305
44.47,70159.28218675668
44.480000000000004,70162.22540101566
44.49,70167.13059077994
44.5,70168.63513024786
44.51,70172.38680334513
44.52,70174.23234027791
44.53,70174.73540317843
44.54,70178.06605040688
44.550000000000004,70182.61585698293
44.56,70181.90148421838
44.57,70184.84304863632
44.58,70187.88475269356
44.59,70191.26562910213
44.6,70194.7450402977
44.61,70197.48476734359
44.62,70197.72208181252
44.63,70199.95512412998
44.64,70203.64449166611
44.65,70206.72412514259
44.660000000000004,70208.40013019137
44.67,70210.20336390064
44.68,70214.48647156304
44.69,70217.26878527115
44.7,70217.85817261826
44.71,70221.71334181554
44.72,70225.33173449349
44.730000000000004,70225.30006582581
44.74,70228.20866606626
44.75,70230.41088088704
44.76,70233.03159282196
44.77,70235.82499811646
44.78,70239.11161954903
44.79,70242.78985729108
44.800000000000004,70244.68212146117
44.81,70248.59118766707
44.82,70249.05642292104
44.83,70252.35529827847
44.84,70255.07645106994
44.85,70258.87463879681
44.86,70259.12260578474
44.87,70262.54180459218
44.88,70266.57396617015
44.89,70266.60862799884
44.9,70267.94419018223
44.910000000000004,70272.98545644895
44.92,70276.04371361606
44.93,70279.06419598393
44.94,70280.62309185918
44.95,70282.7778269308
44.96,70285.1793661797
44.97,70287.38441099954
44.980000000000004,70292.2573180593
44.99,70293.5470159797
45.0,70296.26509630415
45.01,70299.37474024708
45.02,70301.74580005309
45.03,70302.97885087611
45.04,70306.18237675774
45.050000000000004,70307.2342874422
45.06,70311.59668645088
45.07,70314.20928734749
45.08,70316.46386007557
45.09,70317.57693194857
45.1,70322.10281867186
45.11,70322.74476261185
45.12,70327.24469902858
45.13,70328.78406859472
45.14,70331.65439175702
45.15,70334.4927723643
45.160000000000004,70337.52846194062
45.17,70338.6816130183
45.18,70340.11990748484
45.19,70344.5106083974
45.2,70347.06092921428
45.21,70350.51181593414
45.22,70351.1879945803
45.230000000000004,70354.24561553446
45.24,70357.2080979508
45.25,70361.21391382876
45.26,70362.44187615908
45.27,70364.92719511427
45.28,70367.89493347127
45.29,70372.04867283787
45.300000000000004,70370.85031368371
45.31,70375.6869860561
45.32,70376.92963563166
45.33,70381.00378380815
45.34,70384.1984061436
45.35,70386.63876956249
45.36,70389.23042948605
45.37,70390.27825835111
45.38,70393.69291285182
45.39,70395.78815274403
45.4,70396.75226789467
45.410000000000004,70401.34763164622
45.42,70404.9055178904
45.43,70406.05719851879
45.44,70409.23648347042
45.45,70411.65862213878
45.46,70413.71075569208
45.47,70416.87776395846
45.480000000000004,70419.32938048498
45.49,70421.1164411248
45.5,70424.59329917
45.51,70427.20036569829
45.52,70430.15170513427
45.53,70432.13722845216
45.54,70435.27633012664
45.550000000000004,70436.86713268055
45.56,70440.36313235281
45.57,70439.26117496351
45.58,70444.83028822952
45.59,70447.33721002392
45.6,70448.04299385249
45.61,70452.13267633758
45.62,70453.7683017035
45.63,70456.49979805811
45.64,70459.57024541478
45.65,70462.79153703652
45.660000000000004,70463.0847585507
45.67,70469.26547774802
45.68,70471.16989608902
45.69,70471.13183181206
45.7,70474.76242818925
45.71,70476.3353835574
45.72,70479.96266956144
45.730000000000004,70481.73807590517
45.74,70488.03972961672
45.75,70486.97431146991
45.76,70491.25285039851
45.77,70493.29538585016
45.78,70494.47691160315
45.79,70499.13799576327
45.800000000000004,70503.3572275131
45.81,70504.6328806932
45.82,70506.72436782542
45.83,70507.14594250589
45.84,70511.60154082802
45.85,70512.90107755546
45.86,70516.31198798373
45.87,70519.35111740106
45.88,70520.6756689021
45.89,70523.0101840124
45.9,70527.64502315172
45.910000000000004,70530.104948604
45.92,70530.99430619182
45.93,70532.52628331185
45.94,70534.44324230224
45.95,70539.88202397227
45.96,70540.09941771194
45.97,70543.43047666276
45.980000000000004,70547.46895770177
45.99,70549.68863302114
46.0,70552.86914986506
46.01,70554.92759930938
46.02,70556.1677136645
46.03,70558.79933412484
46.04,70561.33415048108
46.050000000000004,70564.90638150243
46.06,70566.4175886216
46.07,70569.92658283615
46.08,70573.40779663922
46.09,70574.36300762804
46.1,70578.00134570921
46.11,70578.80250076744
46.12,70582.85109152818
46.13,70584.11485368946
46.14,70589.08847042464
46.15,70589.4638315044
46.160000000000004,70592.99267501014
46.17,70595.97664977606
46.18,70598.75370650004
46.19,70601.3901466839
46.2,70602.7763624691
46.21,70605.84424676289
46.22,70605.80589463649
46.230000000000004,70610.61497702223
46.24,70612.94111148873
46.25,70616.38508850873
46.26,70617.78518812967
46.27,70621.81897004253
46.28,70624.66685341747
46.29,70626.82342730381
46.300000000000004,70628.70693561235
46.31,70631.22548578461
46.32,70634.1676389891
46.33,70636.68710414456
46.34,70640.60301848398
46.35,70640.00410923507
46.36,70644.39828701815
46.37,70648.16880401569
46.38,70648.42642476062
46.39,70650.01241137956
46.4,70654.47160869977
46.410000000000004,70656.71336867487
46.42,70659.62391918243
46.43,70661.1499544125
46.44,70664.1568454056
46.45,70665.3791130614
46.46,70670.11290481193
46.47,70671.80793888638
46.480000000000004,70675.3578603348
46.49,70678.04319533562
46.5,70681.71732259227
46.51,70683.16333488373
46.52,70684.2689047994
46.53,70689.14473687421
46.54,70688.66563877599
46.550000000000004,70693.1204156481
46.56,70695.34795428635
46.57,70698.87016931293
46.58,70699.43476815731
46.59,70704.88226741685
46.6,70705.54164072368
46.61,70709.69617551232
46.62,70710.07176114821
46.63,70714.05192257054
46.64,70715.49682189929
46.65,70720.7623306589
46.660000000000004,70721.50887875892
46.67,70724.04955011867
46.68,70726.73720949552
46.69,70729.11547560812
46.7,70732.07163248095
46.71,70734.14029316665
46.72,70737.18105823146
46.730000000000004,70738.04487833341
46.74,70744.29898762952
46.75,70743.22872258931
46.76,70746.7636662682
46.77,70747.79079300286
46.78,70753.1896653889
46.79,70754.6361300578
46.800000000000004,70756.00479948134
46.81,70760.62813585834
46.82,70762.41643715325
46.83,70765.8898260301
46.84,70768.25352497578
46.85,70770.93386506446
46.86,70773.39558298473
46.87,70775.74871195349
46.88,70778.1191717873
46.89,70780.29920674187
46.9,70783.58130453224
46.910000000000004,70784.99971082807
46.92,70786.69872058739
